buildingID,zip,country
04/11/13 09:15,42,60.928
04/11/13 09:30,39,61.069
04/11/13 09:45,37,60.975
04/11/13 10:00,38,60.844
04/11/13 10:15,42,60.131
04/11/13 10:30,45,59.484
04/11/13 10:45,42,58.65
04/11/13 11:00,42,57.891
04/11/13 11:15,43,56.897
04/11/13 11:30,37,56.391
04/11/13 11:45,37,56.231
04/11/13 12:00,44,56.016
04/11/13 12:15,43,55.763
04/11/13 12:30,42,55.547
04/11/13 12:45,45,55.35
04/11/13 13:00,52,55.313
04/11/13 13:15,61,55.172
04/11/13 13:30,66,55.2
04/11/13 13:45,75,55.425
04/11/13 14:00,77,55.313
04/11/13 14:15,79,55.2
04/11/13 14:30,92,55.35
04/11/13 14:45,97,55.688
04/11/13 15:00,105,55.688
04/11/13 15:15,107,55.969
04/11/13 15:30,109,55.959
04/11/13 15:45,112,56.7
04/11/13 16:00,115,56.784
04/11/13 16:15,117,57.122
04/11/13 16:30,120,57.722
04/11/13 16:45,122,58.013
04/11/13 17:00,120,58.931
04/11/13 17:15,116,59.222
04/11/13 17:30,116,59.653
04/11/13 17:45,121,60.45
04/11/13 18:00,124,60.947
04/11/13 18:15,125,60.638
04/11/13 18:30,125,59.747
04/11/13 18:45,123,60.028
04/11/13 19:00,124,61.266
04/11/13 19:15,128,61.95
04/11/13 19:30,147,62.738
04/11/13 19:45,145,63.525
04/11/13 20:00,141,64.388
04/11/13 20:15,137,63.056
04/11/13 20:30,137,61.584
04/11/13 20:45,140,61.538
04/11/13 21:00,139,62.494
04/11/13 21:15,135,63.431
04/11/13 21:30,137,63.994
04/11/13 21:45,136,65.006
04/11/13 22:00,133,65.663
04/11/13 22:15,135,65.841
04/11/13 22:30,134,66.066
04/11/13 22:45,134,66.722
04/11/13 23:00,139,67.322
04/11/13 23:15,130,67.284
04/11/13 23:30,130,67.059
04/11/13 23:45,127,66.656
04/12/13 00:00,131,66.441
04/12/13 00:15,127,66.356
04/12/13 00:30,125,66.975
04/12/13 00:45,121,66.872
04/12/13 01:00,125,66.066
04/12/13 01:15,122,65.869
04/12/13 01:30,118,65.981
04/12/13 01:45,119,65.409
04/12/13 02:00,112,64.566
04/12/13 02:15,106,64.144
04/12/13 02:30,104,64.041
04/12/13 02:45,106,63.591
04/12/13 03:00,104,63.469
04/12/13 03:15,103,63.159
04/12/13 03:30,101,62.803
04/12/13 03:45,94,62.456
04/12/13 04:00,93,62.025
04/12/13 04:15,94,61.566
04/12/13 04:30,80,61.35
04/12/13 04:45,77,61.05
04/12/13 05:00,63,60.741
04/12/13 05:15,61,60.394
04/12/13 05:30,62,60.197
04/12/13 05:45,55,60.066
04/12/13 06:00,54,59.672
04/12/13 06:15,50,59.447
04/12/13 06:30,43,59.072
04/12/13 06:45,44,58.716
04/12/13 07:00,44,58.594
04/12/13 07:15,46,58.528
04/12/13 07:30,49,58.219
04/12/13 07:45,45,58.078
04/12/13 08:00,41,58.059
04/12/13 08:15,42,57.834
04/12/13 08:30,42,57.684
04/12/13 08:45,41,57.356
04/12/13 09:00,41,57.094
04/12/13 09:15,41,56.906
04/12/13 09:30,41,56.953
04/12/13 09:45,39,56.991
04/12/13 10:00,39,56.653
04/12/13 10:15,38,56.541
04/12/13 10:30,42,56.4
04/12/13 10:45,41,55.303
04/12/13 11:00,44,54.337
04/12/13 11:15,42,54.731
04/12/13 11:30,38,54.675
04/12/13 11:45,40,54.647
04/12/13 12:00,36,54.094
04/12/13 12:15,40,54.394
04/12/13 12:30,41,54.628
04/12/13 12:45,44,54.281
04/12/13 13:00,57,53.766
04/12/13 13:15,59,53.878
04/12/13 13:30,64,53.634
04/12/13 13:45,68,53.822
04/12/13 14:00,79,53.869
04/12/13 14:15,77,53.831
04/12/13 14:30,89,54.3
04/12/13 14:45,93,54.6
04/12/13 15:00,103,54.881
04/12/13 15:15,106,55.359
04/12/13 15:30,107,55.791
04/12/13 15:45,106,56.222
04/12/13 16:00,111,56.747
04/12/13 16:15,116,57.356
04/12/13 16:30,113,58.181
04/12/13 16:45,119,58.575
04/12/13 17:00,119,58.969
04/12/13 17:15,120,59.522
04/12/13 17:30,119,58.875
04/12/13 17:45,126,59.128
04/12/13 18:00,122,58.913
04/12/13 18:15,122,58.547
04/12/13 18:30,115,58.688
04/12/13 18:45,119,59.719
04/12/13 19:00,121,60
04/12/13 19:15,119,60.684
04/12/13 19:30,116,60.347
04/12/13 19:45,120,60.225
04/12/13 20:00,119,59.878
04/12/13 20:15,120,59.7
04/12/13 20:30,119,60.506
04/12/13 20:45,120,60.825
04/12/13 21:00,139,61.472
04/12/13 21:15,139,62.991
04/12/13 21:30,128,63.253
04/12/13 21:45,130,62.653
04/12/13 22:00,131,61.725
04/12/13 22:15,127,61.116
04/12/13 22:30,131,61.341
04/12/13 22:45,128,61.641
04/12/13 23:00,129,61.284
04/12/13 23:15,124,61.931
04/12/13 23:30,125,62.597
04/12/13 23:45,129,64.266
04/13/13 00:00,122,65.841
04/13/13 00:15,125,66.272
04/13/13 00:30,122,66.909
04/13/13 00:45,120,67.491
04/13/13 01:00,118,65.475
04/13/13 01:15,117,65.016
04/13/13 01:30,113,64.931
04/13/13 01:45,115,64.575
04/13/13 02:00,98,64.088
04/13/13 02:15,94,63.591
04/13/13 02:30,97,63.038
04/13/13 02:45,92,62.203
04/13/13 03:00,90,61.603
04/13/13 03:15,87,61.059
04/13/13 03:30,90,60.366
04/13/13 03:45,89,60.019
04/13/13 04:00,90,59.859
04/13/13 04:15,88,59.616
04/13/13 04:30,78,59.231
04/13/13 04:45,75,58.931
04/13/13 05:00,62,58.491
04/13/13 05:15,60,58.153
04/13/13 05:30,59,57.816
04/13/13 05:45,55,57.741
04/13/13 06:00,54,57.647
04/13/13 06:15,46,57.497
04/13/13 06:30,42,57.084
04/13/13 06:45,46,57.122
04/13/13 07:00,43,57.028
04/13/13 07:15,42,56.859
04/13/13 07:30,43,56.822
04/13/13 07:45,42,56.794
04/13/13 08:00,41,56.616
04/13/13 08:15,37,56.531
04/13/13 08:30,41,56.4
04/13/13 08:45,42,56.241
04/13/13 09:00,41,56.156
04/13/13 09:15,41,56.091
04/13/13 09:30,42,55.931
04/13/13 09:45,39,55.988
04/13/13 10:00,39,55.856
04/13/13 10:15,37,55.828
04/13/13 10:30,37,55.575
04/13/13 10:45,40,55.528
04/13/13 11:00,42,55.35
04/13/13 11:15,43,55.163
04/13/13 11:30,43,55.106
04/13/13 11:45,41,55.078
04/13/13 12:00,37,55.041
04/13/13 12:15,37,54.928
04/13/13 12:30,38,55.059
04/13/13 12:45,40,54.947
04/13/13 13:00,38,54.956
04/13/13 13:15,42,54.881
04/13/13 13:30,41,54.891
04/13/13 13:45,40,54.919
04/13/13 14:00,59,55.003
04/13/13 14:15,62,54.984
04/13/13 14:30,74,55.209
04/13/13 14:45,73,55.547
04/13/13 15:00,76,55.959
04/13/13 15:15,74,56.381
04/13/13 15:30,74,56.841
04/13/13 15:45,75,57.103
04/13/13 16:00,77,56.991
04/13/13 16:15,78,57.234
04/13/13 16:30,78,57.731
04/13/13 16:45,78,58.153
04/13/13 17:00,77,58.594
04/13/13 17:15,75,59.344
04/13/13 17:30,77,59.691
04/13/13 17:45,82,60.047
04/13/13 18:00,82,60.356
04/13/13 18:15,78,60.881
04/13/13 18:30,89,61.706
04/13/13 18:45,94,61.575
04/13/13 19:00,95,62.888
04/13/13 19:15,96,63.009
04/13/13 19:30,100,64.406
04/13/13 19:45,116,64.528
04/13/13 20:00,110,64.547
04/13/13 20:15,108,63.844
04/13/13 20:30,110,64.172
04/13/13 20:45,110,64.8
04/13/13 21:00,106,63.928
04/13/13 21:15,111,63.684
04/13/13 21:30,105,63.647
04/13/13 21:45,106,63.647
04/13/13 22:00,106,63.581
04/13/13 22:15,107,63.441
04/13/13 22:30,106,63.666
04/13/13 22:45,106,63.497
04/13/13 23:00,108,63.234
04/13/13 23:15,107,63.525
04/13/13 23:30,106,63.6
04/13/13 23:45,102,63.563
04/14/13 00:00,96,63.375
04/14/13 00:15,92,63.253
04/14/13 00:30,85,63.019
04/14/13 00:45,73,62.859
04/14/13 01:00,51,62.691
04/14/13 01:15,45,62.634
04/14/13 01:30,46,62.372
04/14/13 01:45,44,61.5
04/14/13 02:00,42,61.256
04/14/13 02:15,44,61.416
04/14/13 02:30,43,61.116
04/14/13 02:45,40,60.844
04/14/13 03:00,43,60.694
04/14/13 03:15,41,60.469
04/14/13 03:30,45,59.625
04/14/13 03:45,45,59.184
04/14/13 04:00,46,58.837
04/14/13 04:15,42,58.744
04/14/13 04:30,40,58.584
04/14/13 04:45,36,58.397
04/14/13 05:00,43,58.191
04/14/13 05:15,45,58.003
04/14/13 05:30,43,57.713
04/14/13 05:45,41,57.684
04/14/13 06:00,36,57.684
04/14/13 06:15,36,57.581
04/14/13 06:30,41,57.328
04/14/13 06:45,40,57.413
04/14/13 07:00,42,57.244
04/14/13 07:15,41,56.934
04/14/13 07:30,40,56.803
04/14/13 07:45,41,56.616
04/14/13 08:00,38,56.541
04/14/13 08:15,39,56.494
04/14/13 08:30,37,56.222
04/14/13 08:45,37,55.866
04/14/13 09:00,36,55.697
04/14/13 09:15,40,55.528
04/14/13 09:30,44,55.284
04/14/13 09:45,47,55.106
04/14/13 10:00,46,55.116
04/14/13 10:15,39,55.097
04/14/13 10:30,38,55.331
04/14/13 10:45,36,55.144
04/14/13 11:00,38,55.022
04/14/13 11:15,38,54.656
04/14/13 11:30,38,54.516
04/14/13 11:45,37,54.272
04/14/13 12:00,41,54.506
04/14/13 12:15,41,54.506
04/14/13 12:30,42,54.084
04/14/13 12:45,45,54.056
04/14/13 13:00,42,53.925
04/14/13 13:15,39,53.859
04/14/13 13:30,36,53.887
04/14/13 13:45,39,53.859
04/14/13 14:00,48,53.822
04/14/13 14:15,50,53.813
04/14/13 14:30,52,53.822
04/14/13 14:45,54,53.822
04/14/13 15:00,59,53.991
04/14/13 15:15,62,54.291
04/14/13 15:30,66,54.431
04/14/13 15:45,71,54.694
04/14/13 16:00,71,54.488
04/14/13 16:15,68,54.497
04/14/13 16:30,70,55.087
04/14/13 16:45,66,55.547
04/14/13 17:00,67,56.334
04/14/13 17:15,66,56.428
04/14/13 17:30,68,57.084
04/14/13 17:45,69,57.703
04/14/13 18:00,74,58.087
04/14/13 18:15,70,58.519
04/14/13 18:30,79,58.116
04/14/13 18:45,80,59.025
04/14/13 19:00,81,59.053
04/14/13 19:15,83,60.253
04/14/13 19:30,83,60.9
04/14/13 19:45,84,61.678
04/14/13 20:00,85,62.391
04/14/13 20:15,96,61.997
04/14/13 20:30,105,61.584
04/14/13 20:45,88,61.116
04/14/13 21:00,86,60.909
04/14/13 21:15,95,61.172
04/14/13 21:30,100,61.547
04/14/13 21:45,97,61.538
04/14/13 22:00,102,61.931
04/14/13 22:15,99,62.203
04/14/13 22:30,102,62.025
04/14/13 22:45,101,61.856
04/14/13 23:00,99,61.809
04/14/13 23:15,98,61.969
04/14/13 23:30,92,62.128
04/14/13 23:45,85,62.175
04/15/13 00:00,86,62.184
04/15/13 00:15,89,61.969
04/15/13 00:30,85,61.528
04/15/13 00:45,81,60.947
04/15/13 01:00,65,60.309
04/15/13 01:15,66,60.075
04/15/13 01:30,64,59.981
04/15/13 01:45,63,59.916
04/15/13 02:00,64,59.55
04/15/13 02:15,63,59.344
04/15/13 02:30,63,58.988
04/15/13 02:45,67,58.266
04/15/13 03:00,63,57.638
04/15/13 03:15,62,57.159
04/15/13 03:30,53,56.888
04/15/13 03:45,53,56.587
04/15/13 04:00,44,56.494
04/15/13 04:15,46,56.372
04/15/13 04:30,42,56.363
04/15/13 04:45,46,56.409
04/15/13 05:00,49,56.391
04/15/13 05:15,50,56.391
04/15/13 05:30,49,56.569
04/15/13 05:45,42,56.587
04/15/13 06:00,39,56.428
04/15/13 06:15,39,55.603
04/15/13 06:30,39,54.966
04/15/13 06:45,39,54.506
04/15/13 07:00,47,54.45
04/15/13 07:15,47,54.3
04/15/13 07:30,46,54.066
04/15/13 07:45,44,54.103
04/15/13 08:00,40,53.803
04/15/13 08:15,38,53.841
04/15/13 08:30,42,53.681
04/15/13 08:45,43,53.606
04/15/13 09:00,37,53.831
04/15/13 09:15,42,54.028
04/15/13 09:30,46,53.878
04/15/13 09:45,45,53.325
04/15/13 10:00,46,52.763
04/15/13 10:15,42,52.528
04/15/13 10:30,39,52.387
04/15/13 10:45,39,51.703
04/15/13 11:00,36,51.084
04/15/13 11:15,38,50.794
04/15/13 11:30,41,50.522
04/15/13 11:45,41,50.4
04/15/13 12:00,45,50.4
04/15/13 12:15,48,50.344
04/15/13 12:30,48,50.222
04/15/13 12:45,48,49.959
04/15/13 13:00,56,49.791
04/15/13 13:15,61,49.669
04/15/13 13:30,62,49.744
04/15/13 13:45,78,49.65
04/15/13 14:00,76,49.641
04/15/13 14:15,76,49.2
04/15/13 14:30,91,48.975
04/15/13 14:45,100,49.172
04/15/13 15:00,108,49.519
04/15/13 15:15,108,49.912
04/15/13 15:30,112,49.894
04/15/13 15:45,114,50.194
04/15/13 16:00,122,50.559
04/15/13 16:15,115,50.813
04/15/13 16:30,120,51.056
04/15/13 16:45,124,51.534
04/15/13 17:00,120,51.853
04/15/13 17:15,125,51.628
04/15/13 17:30,125,52.481
04/15/13 17:45,124,52.856
04/15/13 18:00,123,53.756
04/15/13 18:15,122,54.178
04/15/13 18:30,122,54.263
04/15/13 18:45,119,54.891
04/15/13 19:00,129,54.713
04/15/13 19:15,130,55.369
04/15/13 19:30,129,55.8
04/15/13 19:45,131,56.4
04/15/13 20:00,132,57.272
04/15/13 20:15,126,56.569
04/15/13 20:30,128,56.916
04/15/13 20:45,129,57
04/15/13 21:00,130,57.253
04/15/13 21:15,132,56.691
04/15/13 21:30,128,56.625
04/15/13 21:45,129,56.803
04/15/13 22:00,135,56.531
04/15/13 22:15,125,56.859
04/15/13 22:30,126,56.259
04/15/13 22:45,130,55.837
04/15/13 23:00,130,55.688
04/15/13 23:15,124,55.547
04/15/13 23:30,126,55.294
04/15/13 23:45,123,54.919
04/16/13 00:00,125,54.834
04/16/13 00:15,118,54.9
04/16/13 00:30,121,54.553
04/16/13 00:45,118,54.384
04/16/13 01:00,117,54.553
04/16/13 01:15,111,54.563
04/16/13 01:30,107,54.506
04/16/13 01:45,107,54.516
04/16/13 02:00,108,54
04/16/13 02:15,109,53.55
04/16/13 02:30,111,53.119
04/16/13 02:45,107,52.716
04/16/13 03:00,107,52.519
04/16/13 03:15,105,52.434
04/16/13 03:30,100,52.35
04/16/13 03:45,97,52.266
04/16/13 04:00,96,52.322
04/16/13 04:15,95,52.106
04/16/13 04:30,78,51.9
04/16/13 04:45,80,51.947
04/16/13 05:00,67,51.956
04/16/13 05:15,63,51.9
04/16/13 05:30,67,52.069
04/16/13 05:45,63,52.191
04/16/13 06:00,56,52.087
04/16/13 06:15,55,51.947
04/16/13 06:30,46,51.834
04/16/13 06:45,53,51.684
04/16/13 07:00,48,51.703
04/16/13 07:15,47,51.469
04/16/13 07:30,50,51.309
04/16/13 07:45,46,51.178
04/16/13 08:00,42,51.094
04/16/13 08:15,45,50.981
04/16/13 08:30,48,50.803
04/16/13 08:45,46,50.7
04/16/13 09:00,46,50.4
04/16/13 09:15,42,50.4
04/16/13 09:30,38,50.531
04/16/13 09:45,39,50.241
04/16/13 10:00,41,50.184
04/16/13 10:15,43,50.231
04/16/13 10:30,46,50.184
04/16/13 10:45,39,49.5
04/16/13 11:00,43,48.947
04/16/13 11:15,44,48.741
04/16/13 11:30,45,48.497
04/16/13 11:45,48,48.422
04/16/13 12:00,41,48.375
04/16/13 12:15,39,48.253
04/16/13 12:30,44,48.188
04/16/13 12:45,46,48.263
04/16/13 13:00,59,48.178
04/16/13 13:15,58,48.038
04/16/13 13:30,64,47.991
04/16/13 13:45,82,48.028
04/16/13 14:00,79,47.962
04/16/13 14:15,82,47.484
04/16/13 14:30,89,48.047
04/16/13 14:45,100,48.741
04/16/13 15:00,106,49.35
04/16/13 15:15,111,49.753
04/16/13 15:30,113,50.334
04/16/13 15:45,116,50.813
04/16/13 16:00,116,51.244
04/16/13 16:15,122,52.003
04/16/13 16:30,125,52.547
04/16/13 16:45,127,53.484
04/16/13 17:00,124,54.225
04/16/13 17:15,125,54.797
04/16/13 17:30,123,55.35
04/16/13 17:45,128,56.184
04/16/13 18:00,131,56.513
04/16/13 18:15,127,57.169
04/16/13 18:30,125,57.656
04/16/13 18:45,128,58.275
04/16/13 19:00,130,58.322
04/16/13 19:15,129,58.828
04/16/13 19:30,125,59.278
04/16/13 19:45,125,60.206
04/16/13 20:00,128,60.375
04/16/13 20:15,126,61.2
04/16/13 20:30,126,61.322
04/16/13 20:45,126,61.341
04/16/13 21:00,131,61.95
04/16/13 21:15,146,62.363
04/16/13 21:30,146,62.325
04/16/13 21:45,141,62.363
04/16/13 22:00,139,62.991
04/16/13 22:15,137,63.131
04/16/13 22:30,138,63.272
04/16/13 22:45,133,62.953
04/16/13 23:00,134,63.619
04/16/13 23:15,136,63.844
04/16/13 23:30,124,64.125
04/16/13 23:45,119,64.453
04/17/13 00:00,119,64.828
04/17/13 00:15,124,63.488
04/17/13 00:30,117,63.347
04/17/13 00:45,115,63.178
04/17/13 01:00,113,62.409
04/17/13 01:15,110,62.222
04/17/13 01:30,110,61.988
04/17/13 01:45,107,61.903
04/17/13 02:00,104,61.631
04/17/13 02:15,105,61.312
04/17/13 02:30,109,60.9
04/17/13 02:45,102,60.544
04/17/13 03:00,103,60.206
04/17/13 03:15,103,60
04/17/13 03:30,101,59.681
04/17/13 03:45,97,59.447
04/17/13 04:00,93,59.381
04/17/13 04:15,96,59.184
04/17/13 04:30,89,58.847
04/17/13 04:45,81,58.725
04/17/13 05:00,71,58.753
04/17/13 05:15,66,58.716
04/17/13 05:30,63,58.528
04/17/13 05:45,67,58.172
04/17/13 06:00,54,57.741
04/17/13 06:15,48,57.666
04/17/13 06:30,44,57.459
04/17/13 06:45,45,57.431
04/17/13 07:00,51,57.272
04/17/13 07:15,57,57.141
04/17/13 07:30,54,57.291
04/17/13 07:45,53,57.431
04/17/13 08:00,43,57.469
04/17/13 08:15,40,57.488
04/17/13 08:30,42,57.441
04/17/13 08:45,43,57.272
04/17/13 09:00,43,57.563
04/17/13 09:15,42,57.666
04/17/13 09:30,42,57.619
04/17/13 09:45,49,57.356
04/17/13 10:00,45,57.244
04/17/13 10:15,43,57.056
04/17/13 10:30,44,56.813
04/17/13 10:45,41,56.531
04/17/13 11:00,40,56.053
04/17/13 11:15,40,55.744
04/17/13 11:30,40,55.959
04/17/13 11:45,45,56.091
04/17/13 12:00,46,55.931
04/17/13 12:15,47,55.922
04/17/13 12:30,51,55.763
04/17/13 12:45,49,55.509
04/17/13 13:00,53,55.491
04/17/13 13:15,57,55.566
04/17/13 13:30,77,55.453
04/17/13 13:45,81,55.163
04/17/13 14:00,78,55.134
04/17/13 14:15,80,55.041
04/17/13 14:30,94,55.2
04/17/13 14:45,101,55.669
04/17/13 15:00,111,56.128
04/17/13 15:15,112,56.625
04/17/13 15:30,112,57.084
04/17/13 15:45,119,57.441
04/17/13 16:00,122,58.05
04/17/13 16:15,125,58.575
04/17/13 16:30,124,58.725
04/17/13 16:45,122,59.269
04/17/13 17:00,123,59.503
04/17/13 17:15,122,59.953
04/17/13 17:30,123,60.038
04/17/13 17:45,122,60.6
04/17/13 18:00,128,61.116
04/17/13 18:15,125,61.116
04/17/13 18:30,122,61.659
04/17/13 18:45,125,61.781
04/17/13 19:00,131,62.606
04/17/13 19:15,128,62.559
04/17/13 19:30,129,62.803
04/17/13 19:45,127,63.094
04/17/13 20:00,135,63.722
04/17/13 20:15,148,63.769
04/17/13 20:30,138,64.322
04/17/13 20:45,141,64.538
04/17/13 21:00,144,64.866
04/17/13 21:15,138,65.512
04/17/13 21:30,139,66
04/17/13 21:45,142,66.291
04/17/13 22:00,135,66.741
04/17/13 22:15,143,66.881
04/17/13 22:30,137,67.163
04/17/13 22:45,135,67.106
04/17/13 23:00,138,67.566
04/17/13 23:15,138,68.016
04/17/13 23:30,136,68.212
04/17/13 23:45,131,68.241
04/18/13 00:00,135,68.166
04/18/13 00:15,132,68.419
04/18/13 00:30,128,68.419
04/18/13 00:45,129,67.959
04/18/13 01:00,128,66.675
04/18/13 01:15,121,65.897
04/18/13 01:30,108,65.831
04/18/13 01:45,104,65.606
04/18/13 02:00,102,65.241
04/18/13 02:15,107,64.781
04/18/13 02:30,108,64.434
04/18/13 02:45,106,64.153
04/18/13 03:00,101,63.938
04/18/13 03:15,102,63.609
04/18/13 03:30,101,63.028
04/18/13 03:45,96,62.503
04/18/13 04:00,94,62.119
04/18/13 04:15,95,61.575
04/18/13 04:30,88,61.022
04/18/13 04:45,77,61.022
04/18/13 05:00,71,60.9
04/18/13 05:15,63,60.478
04/18/13 05:30,57,59.841
04/18/13 05:45,66,59.316
04/18/13 06:00,56,59.128
04/18/13 06:15,54,59.728
04/18/13 06:30,47,60.722
04/18/13 06:45,44,60.956
04/18/13 07:00,44,60.919
04/18/13 07:15,48,60.713
04/18/13 07:30,48,60.713
04/18/13 07:45,51,60.684
04/18/13 08:00,47,60.422
04/18/13 08:15,44,60.019
04/18/13 08:30,43,59.691
04/18/13 08:45,40,59.55
04/18/13 09:00,40,60.122
04/18/13 09:15,39,60.366
04/18/13 09:30,41,60.441
04/18/13 09:45,42,60.084
04/18/13 10:00,40,59.691
04/18/13 10:15,42,59.147
04/18/13 10:30,46,58.763
04/18/13 10:45,48,58.191
04/18/13 11:00,44,58.078
04/18/13 11:15,38,57.581
04/18/13 11:30,39,57.263
04/18/13 11:45,40,56.906
04/18/13 12:00,36,56.531
04/18/13 12:15,44,56.128
04/18/13 12:30,52,55.763
04/18/13 12:45,54,55.228
04/18/13 13:00,58,55.247
04/18/13 13:15,61,55.219
04/18/13 13:30,70,55.837
04/18/13 13:45,80,56.241
04/18/13 14:00,78,55.978
04/18/13 14:15,79,55.538
04/18/13 14:30,93,55.706
04/18/13 14:45,102,56.006
04/18/13 15:00,111,56.813
04/18/13 15:15,109,57.188
04/18/13 15:30,111,57.975
04/18/13 15:45,114,58.894
04/18/13 16:00,118,59.663
04/18/13 16:15,123,60.581
04/18/13 16:30,121,61.088
04/18/13 16:45,119,61.762
04/18/13 17:00,122,62.269
04/18/13 17:15,124,62.409
04/18/13 17:30,127,62.841
04/18/13 17:45,124,62.878
04/18/13 18:00,152,63.919
04/18/13 18:15,143,64.744
04/18/13 18:30,142,65.259
04/18/13 18:45,144,65.269
04/18/13 19:00,148,65.109
04/18/13 19:15,142,65.175
04/18/13 19:30,146,65.588
04/18/13 19:45,145,66.244
04/18/13 20:00,145,67.013
04/18/13 20:15,142,66.75
04/18/13 20:30,143,67.266
04/18/13 20:45,147,68.231
04/18/13 21:00,144,68.428
04/18/13 21:15,145,67.688
04/18/13 21:30,144,68.531
04/18/13 21:45,143,68.391
04/18/13 22:00,143,68.147
04/18/13 22:15,147,67.781
04/18/13 22:30,145,66.741
04/18/13 22:45,142,66.703
04/18/13 23:00,143,66.178
04/18/13 23:15,137,65.962
04/18/13 23:30,137,65.616
04/18/13 23:45,133,66.6
04/19/13 00:00,136,66.863
04/19/13 00:15,131,67.059
04/19/13 00:30,136,67.069
04/19/13 00:45,133,66.825
04/19/13 01:00,131,66.019
04/19/13 01:15,124,65.653
04/19/13 01:30,121,65.391
04/19/13 01:45,122,64.716
04/19/13 02:00,120,63.909
04/19/13 02:15,116,63.488
04/19/13 02:30,109,63.272
04/19/13 02:45,105,62.578
04/19/13 03:00,102,61.538
04/19/13 03:15,105,61.106
04/19/13 03:30,98,60.938
04/19/13 03:45,96,60.253
04/19/13 04:00,102,59.484
04/19/13 04:15,97,59.241
04/19/13 04:30,89,58.538
04/19/13 04:45,83,58.144
04/19/13 05:00,71,58.059
04/19/13 05:15,64,57.956
04/19/13 05:30,63,57.713
04/19/13 05:45,65,57.703
04/19/13 06:00,56,57.891
04/19/13 06:15,56,58.266
04/19/13 06:30,47,58.153
04/19/13 06:45,45,57.806
04/19/13 07:00,47,58.106
04/19/13 07:15,44,58.416
04/19/13 07:30,43,58.528
04/19/13 07:45,45,58.566
04/19/13 08:00,46,58.294
04/19/13 08:15,45,58.266
04/19/13 08:30,44,58.078
04/19/13 08:45,43,57.45
04/19/13 09:00,39,57.047
04/19/13 09:15,40,56.709
04/19/13 09:30,41,56.456
04/19/13 09:45,40,56.494
04/19/13 10:00,40,56.447
04/19/13 10:15,40,56.334
04/19/13 10:30,40,56.334
04/19/13 10:45,46,55.959
04/19/13 11:00,43,55.284
04/19/13 11:15,44,55.05
04/19/13 11:30,41,54.516
04/19/13 11:45,38,54.309
04/19/13 12:00,39,54.263
04/19/13 12:15,43,54.056
04/19/13 12:30,45,54.225
04/19/13 12:45,49,54.234
04/19/13 13:00,52,54.038
04/19/13 13:15,54,54.084
04/19/13 13:30,61,54.263
04/19/13 13:45,69,54.272
04/19/13 14:00,80,54.759
04/19/13 14:15,85,54.525
04/19/13 14:30,91,55.538
04/19/13 14:45,98,56.306
04/19/13 15:00,100,56.822
04/19/13 15:15,106,57.647
04/19/13 15:30,105,58.659
04/19/13 15:45,112,59.691
04/19/13 16:00,111,59.991
04/19/13 16:15,113,59.203
04/19/13 16:30,114,59.184
04/19/13 16:45,120,58.725
04/19/13 17:00,120,58.753
04/19/13 17:15,122,58.069
04/19/13 17:30,119,58.613
04/19/13 17:45,122,59.953
04/19/13 18:00,123,59.794
04/19/13 18:15,119,61.331
04/19/13 18:30,129,61.988
04/19/13 18:45,143,62.916
04/19/13 19:00,138,63.028
04/19/13 19:15,135,63.703
04/19/13 19:30,135,64.106
04/19/13 19:45,139,64.913
04/19/13 20:00,138,64.369
04/19/13 20:15,140,64.472
04/19/13 20:30,138,64.256
04/19/13 20:45,137,65.025
04/19/13 21:00,138,65.606
04/19/13 21:15,134,64.369
04/19/13 21:30,132,65.288
04/19/13 21:45,137,64.331
04/19/13 22:00,130,65.053
04/19/13 22:15,135,65.438
04/19/13 22:30,132,63.422
04/19/13 22:45,131,63.394
04/19/13 23:00,130,63.731
04/19/13 23:15,131,64.875
04/19/13 23:30,126,64.838
04/19/13 23:45,128,64.622
04/20/13 00:00,120,64.153
04/20/13 00:15,120,64.106
04/20/13 00:30,115,63.497
04/20/13 00:45,115,63.863
04/20/13 01:00,111,63.741
04/20/13 01:15,110,63.956
04/20/13 01:30,111,64.331
04/20/13 01:45,109,64.791
04/20/13 02:00,106,64.762
04/20/13 02:15,105,64.706
04/20/13 02:30,110,64.753
04/20/13 02:45,109,64.622
04/20/13 03:00,100,64.434
04/20/13 03:15,91,64.219
04/20/13 03:30,89,64.416
04/20/13 03:45,90,64.163
04/20/13 04:00,85,63.928
04/20/13 04:15,86,63.694
04/20/13 04:30,78,63.684
04/20/13 04:45,73,63.497
04/20/13 05:00,64,63.3
04/20/13 05:15,65,63.262
04/20/13 05:30,64,63.506
04/20/13 05:45,62,63.262
04/20/13 06:00,58,63.216
04/20/13 06:15,54,63.319
04/20/13 06:30,49,63.272
04/20/13 06:45,45,63.281
04/20/13 07:00,39,63.244
04/20/13 07:15,42,63.141
04/20/13 07:30,41,63.038
04/20/13 07:45,46,62.653
04/20/13 08:00,52,61.828
04/20/13 08:15,48,60.938
04/20/13 08:30,46,60.488
04/20/13 08:45,39,60.253
04/20/13 09:00,38,59.822
04/20/13 09:15,42,59.57611675
04/20/13 09:30,43,59.52733386
04/20/13 09:45,46,59.766
04/20/13 10:00,46,59.681
04/20/13 10:15,45,59.409
04/20/13 10:30,45,59.203
04/20/13 10:45,41,59.184
04/20/13 11:00,42,58.95
04/20/13 11:15,41,58.491
04/20/13 11:30,41,58.209
