buildingID,zip,country
03/09/07 00:00,80.28,64.472
03/09/07 00:15,80.82,65.192
03/09/07 00:30,80.28,64.688
03/09/07 00:45,78.12,64.184
03/09/07 01:00,75.6,63.662
03/09/07 01:15,74.34,63.14
03/09/07 01:30,71.64,62.636
03/09/07 01:45,68.58,61.592
03/09/07 02:00,69.48,60.584
03/09/07 02:15,66.42,59.576
03/09/07 02:30,62.82,59.072
03/09/07 02:45,60.48,58.55
03/09/07 03:00,59.04,57.506
03/09/07 03:15,58.14,56.984
03/09/07 03:30,58.5,55.976
03/09/07 03:45,58.32,55.472
03/09/07 04:00,58.5,54.968
03/09/07 04:15,56.88,54.464
03/09/07 04:30,52.56,53.96
03/09/07 04:45,57.96,53.96
03/09/07 05:00,59.04,53.456
03/09/07 05:15,57.6,53.042
03/09/07 05:30,55.8,53.042
03/09/07 05:45,54.72,52.538
03/09/07 06:00,56.16,52.034
03/09/07 06:15,56.34,51.512
03/09/07 06:30,57.6,51.512
03/09/07 06:45,57.6,51.512
03/09/07 07:00,48.6,51.008
03/09/07 07:15,42.3,51.008
03/09/07 07:30,37.44,50.504
03/09/07 07:45,43.2,50.504
03/09/07 08:00,53.64,50
03/09/07 08:15,37.8,49.478
03/09/07 08:30,37.8,48.974
03/09/07 08:45,38.88,48.452
03/09/07 09:00,39.24,47.948
03/09/07 09:45,39.96,47.948
03/09/07 10:00,32.76,47.948
03/09/07 10:15,31.32,48.452
03/09/07 10:30,31.5,48.974
03/09/07 10:45,28.8,49.334
03/09/07 11:00,28.26,49.334
03/09/07 11:15,26.82,49.334
03/09/07 11:30,25.92,49.334
03/09/07 11:45,26.46,48.83
03/09/07 12:00,26.28,48.83
03/09/07 12:15,26.64,48.83
03/09/07 12:30,27,48.83
03/09/07 12:45,26.28,48.83
03/09/07 13:00,26.1,48.83
03/09/07 13:15,27.54,48.83
03/09/07 13:30,28.8,48.83
03/09/07 13:45,29.16,48.83
03/09/07 14:00,30.78,48.83
03/09/07 14:15,66.24,48.83
03/09/07 14:30,65.34,48.83
03/09/07 14:45,65.16,48.83
03/09/07 15:00,64.62,48.83
03/09/07 15:15,66.6,49.838
03/09/07 15:30,67.32,49.838
03/09/07 15:45,68.22,50.36
03/09/07 16:00,70.38,51.368
03/09/07 16:15,72.36,51.908
03/09/07 16:30,73.44,53.438
03/09/07 16:45,74.16,54.446
03/09/07 17:00,73.8,55.994
03/09/07 17:15,73.98,56.498
03/09/07 17:30,74.34,58.028
03/09/07 17:45,74.16,57.524
03/09/07 18:00,74.52,58.028
03/09/07 18:15,74.7,59.054
03/09/07 18:30,75.06,60.62
03/09/07 18:45,74.34,62.132
03/09/07 19:00,74.88,63.464
03/09/07 19:15,75.78,64.472
03/09/07 19:30,75.42,64.994
03/09/07 19:45,75.78,66.02
03/09/07 20:00,75.78,66.02
03/09/07 20:15,75.06,66.524
03/09/07 20:30,75.24,66.524
03/09/07 20:45,74.52,67.028
03/09/07 21:00,74.52,66.506
03/09/07 21:15,74.52,67.00999
03/09/07 21:30,74.7,67.514
03/09/07 21:45,75.24,67.514
03/09/07 22:00,75.06,67.514
03/09/07 22:15,73.26,67.92799
03/09/07 22:30,73.62,68.432
03/09/07 22:45,72.72,67.92799
03/09/07 23:00,72.9,67.388
03/09/07 23:15,72.18,67.892
03/09/07 23:30,73.62,67.892
03/09/07 23:45,72.54,67.352
03/10/07 00:00,72.9,66.344
03/10/07 00:15,70.38,66.344
03/10/07 00:30,68.58,65.282
03/10/07 00:45,68.58,65.282
03/10/07 01:00,66.24,64.778
03/10/07 01:15,63.54,63.77
03/10/07 01:30,62.64,63.248
03/10/07 01:45,62.1,61.736
03/10/07 02:00,61.56,60.728
03/10/07 02:15,63,60.224
03/10/07 02:30,65.34,59.72
03/10/07 02:45,64.62,58.676
03/10/07 03:00,64.08,58.118
03/10/07 03:15,64.26,58.118
03/10/07 03:30,63.72,57.614
03/10/07 03:45,64.26,57.614
03/10/07 04:00,64.62,57.614
03/10/07 04:15,63.36,57.614
03/10/07 04:30,64.98,57.074
03/10/07 04:45,64.8,56.552
03/10/07 05:00,64.62,56.552
03/10/07 05:15,62.1,56.048
03/10/07 05:30,60.3,56.048
03/10/07 05:45,60.66,55.544
03/10/07 06:00,61.02,55.04
03/10/07 06:15,62.1,55.04
03/10/07 06:30,63.54,54.536
03/10/07 06:45,63.54,54.536
03/10/07 07:00,62.28,54.032
03/10/07 07:15,55.98,53.528
03/10/07 07:30,57.24,53.528
03/10/07 07:45,57.06,53.024
03/10/07 08:15,44.46,52.52
03/10/07 08:30,41.04,51.944
03/10/07 08:45,36,51.944
03/10/07 09:00,35.82,51.44
03/10/07 09:15,34.2,51.44
03/10/07 09:30,27.18,51.44
03/10/07 09:45,27.54,50.918
03/10/07 10:00,27.72,49.91
03/10/07 10:15,27.36,49.388
03/10/07 10:30,25.74,49.388
03/10/07 10:45,25.02,49.388
03/10/07 11:00,25.02,49.388
03/10/07 11:15,25.38,49.388
03/10/07 11:30,25.2,48.884
03/10/07 11:45,25.74,48.884
03/10/07 12:00,25.74,49.388
03/10/07 12:15,26.46,48.38
03/10/07 12:30,26.28,48.38
03/10/07 12:45,26.82,47.876
03/10/07 13:00,25.74,47.876
03/10/07 13:15,25.56,47.876
03/10/07 13:30,25.56,47.768
03/10/07 13:45,25.74,47.768
03/10/07 14:00,25.92,47.768
03/10/07 14:15,30.24,47.768
03/10/07 14:30,30.6,47.768
03/10/07 14:45,30.24,47.768
03/10/07 15:00,28.08,48.29
03/10/07 15:15,27.36,48.29
03/10/07 15:30,27.54,48.29
03/10/07 15:45,26.46,48.794
03/10/07 16:00,26.46,49.298
03/10/07 16:15,26.46,50.324
03/10/07 16:30,26.64,50.846
03/10/07 16:45,25.92,51.854
03/10/07 17:00,26.28,52.412
03/10/07 17:15,26.28,53.42
03/10/07 17:30,26.1,53.924
03/10/07 17:45,25.92,54.95
03/10/07 18:00,25.74,56.534
03/10/07 18:15,25.56,57.038
03/10/07 18:30,26.46,58.046
03/10/07 18:45,26.1,59.072
03/10/07 19:00,26.64,59.792
03/10/07 19:15,26.82,61.304
03/10/07 19:30,26.82,62.366
03/10/07 19:45,28.44,62.87
03/10/07 20:00,27.54,64.4
03/10/07 20:15,27.9,65.444
03/10/07 20:30,28.98,65.84
03/10/07 20:45,28.44,67.856
03/10/07 21:00,28.62,69.404
03/10/07 21:15,28.8,69.404
03/10/07 21:30,28.26,70.43
03/10/07 21:45,29.34,70.952
03/10/07 22:00,29.16,70.448
03/10/07 22:15,29.52,70.448
03/10/07 22:30,29.52,71.474
03/10/07 22:45,29.52,71.474
03/10/07 23:00,29.88,71.978
03/10/07 23:15,30.24,71.978
03/10/07 23:30,28.98,71.474
03/10/07 23:45,29.7,71.474
03/11/07 00:00,29.16,71.474
03/11/07 00:15,29.34,71.474
03/11/07 00:30,30.06,71.474
03/11/07 00:45,29.34,71.474
03/11/07 01:00,30.24,71.474
03/11/07 01:15,29.52,71.474
03/11/07 01:30,29.34,71.474
03/11/07 01:45,30.24,70.97
03/11/07 02:00,28.8,69.458
03/11/07 02:15,31.68,68.95399
03/11/07 02:30,33.66,67.424
03/11/07 02:45,33.84,66.92
03/11/07 03:00,57.06,66.92
03/11/07 03:15,52.38,66.39799
03/11/07 03:30,50.76,65.894
03/11/07 03:45,50.76,65.894
03/11/07 04:00,49.86,65.894
03/11/07 04:15,50.04,65.894
03/11/07 04:30,48.24,65.39
03/11/07 04:45,47.52,65.39
03/11/07 05:00,41.22,65.39
03/11/07 05:15,32.4,64.886
03/11/07 05:30,33.12,64.364
03/11/07 05:45,33.12,63.86
03/11/07 06:00,32.58,63.86
03/11/07 06:15,33.48,63.356
03/11/07 06:30,35.1,62.852
03/11/07 06:45,35.1,62.33
03/11/07 07:00,35.28,61.304
03/11/07 07:15,34.56,60.782
03/11/07 07:30,33.48,58.73
03/11/07 07:45,32.22,58.19
03/11/07 08:15,27.72,56.678
03/11/07 08:30,26.64,55.67
03/11/07 08:45,25.74,55.67
03/11/07 09:00,25.56,54.644
03/11/07 09:15,25.56,54.14
03/11/07 09:30,25.74,53.618
03/11/07 09:45,25.02,53.114
03/11/07 10:00,25.56,52.61
03/11/07 10:15,25.2,50.594
03/11/07 10:30,24.66,50.09
03/11/07 10:45,24.66,50.09
03/11/07 11:00,24.66,50.09
03/11/07 11:15,25.02,49.586
03/11/07 11:30,24.84,49.064
03/11/07 11:45,25.38,49.064
03/11/07 12:00,25.56,49.064
03/11/07 12:15,25.02,49.064
03/11/07 12:30,25.56,48.56
03/11/07 12:45,25.2,48.56
03/11/07 13:00,25.02,48.038
03/11/07 13:15,25.56,48.038
03/11/07 13:30,24.48,48.038
03/11/07 14:15,24.66,48.542
03/11/07 14:30,24.84,49.568
03/11/07 14:45,24.48,50.576
03/11/07 15:00,22.14,51.71
03/11/07 15:15,21.42,52.736
03/11/07 15:30,21.24,54.266
03/11/07 15:45,21.6,55.292
03/11/07 16:00,21.06,56.318
03/11/07 16:15,20.88,57.848
03/11/07 16:30,21.24,58.856
03/11/07 16:45,20.88,59.864
03/11/07 17:00,21.42,61.394
03/11/07 17:15,20.7,62.42
03/11/07 17:30,20.7,64.004
03/11/07 17:45,20.88,65.012
03/11/07 18:00,20.52,66.02
03/11/07 18:15,20.88,67.046
03/11/07 18:30,20.7,68.558
03/11/07 18:45,20.7,69.062
03/11/07 19:00,21.06,70.57401
03/11/07 19:15,20.16,71.582
03/11/07 19:30,20.88,72.104
03/11/07 19:45,20.88,73.616
03/11/07 20:00,20.52,74.624
03/11/07 20:15,20.88,76.658
03/11/07 20:30,20.52,77.162
03/11/07 20:45,21.06,77.162
03/11/07 21:00,20.88,78.206
03/11/07 21:15,20.88,77.414
03/11/07 21:45,20.7,78.17
03/11/07 22:00,21.24,77.666
03/11/07 22:15,20.88,77.666
03/11/07 22:30,20.88,77.414
03/11/07 22:45,21.06,77.414
03/11/07 23:00,20.7,77.414
03/11/07 23:15,21.24,76.874
03/11/07 23:30,21.06,76.874
03/11/07 23:45,21.06,76.352
03/12/07 00:00,21.6,75.848
03/12/07 00:15,21.42,75.848
03/12/07 00:30,21.78,75.344
03/12/07 00:45,21.96,74.336
03/12/07 01:00,21.78,72.82401
03/12/07 01:15,22.86,71.276
03/12/07 01:30,22.32,69.25999
03/12/07 01:45,22.68,67.748
03/12/07 02:00,22.86,67.226
03/12/07 02:15,24.3,66.47
03/12/07 02:30,25.92,65.444
03/12/07 02:45,25.92,64.94
03/12/07 03:00,26.28,64.436
03/12/07 03:15,26.64,63.392
03/12/07 03:30,25.92,62.366
03/12/07 03:45,26.82,62.366
03/12/07 04:00,25.92,61.844
03/12/07 04:15,26.28,61.34
03/12/07 04:30,26.1,61.034
03/12/07 04:45,26.1,60.53
03/12/07 05:00,26.64,60.026
03/12/07 05:15,26.28,59.504
03/12/07 05:30,26.46,59.504
03/12/07 05:45,26.1,59
03/12/07 06:00,26.1,59
03/12/07 06:15,26.46,59
03/12/07 06:30,25.92,59
03/12/07 06:45,25.92,58.694
03/12/07 07:15,28.62,57.686
03/12/07 07:30,28.44,57.686
03/12/07 07:45,27.72,57.182
03/12/07 08:00,27.36,56.678
03/12/07 08:15,27.72,56.678
03/12/07 08:30,27.18,56.678
03/12/07 08:45,27.36,56.678
03/12/07 09:00,26.46,56.678
03/12/07 09:15,27.54,56.678
03/12/07 09:30,26.28,57.182
03/12/07 09:45,25.74,57.182
03/12/07 10:00,26.1,57.182
03/12/07 10:15,31.5,57.182
03/12/07 10:30,40.86,57.182
03/12/07 10:45,39.06,57.182
03/12/07 11:00,35.1,56.678
03/12/07 11:15,35.82,56.678
03/12/07 11:30,37.98,56.174
03/12/07 11:45,34.2,56.174
03/12/07 12:00,32.76,56.174
03/12/07 12:15,34.74,56.174
03/12/07 12:30,31.32,56.174
03/12/07 12:45,32.04,56.174
03/12/07 13:00,30.6,55.67
03/12/07 13:15,70.2,55.67
03/12/07 13:30,68.4,55.67
03/12/07 13:45,66.06,55.67
03/12/07 14:00,68.4,55.67
03/12/07 14:15,70.02,55.67
03/12/07 14:30,73.26,56.174
03/12/07 14:45,72.36,56.678
03/12/07 15:00,70.74,57.182
03/12/07 15:15,73.26,57.686
03/12/07 15:30,75.24,58.694
03/12/07 15:45,76.14,60.206
03/12/07 16:00,76.68,63.464
03/12/07 16:15,77.22,67.37
03/12/07 16:30,77.58,68.414
03/12/07 16:45,78.66,68.306
03/12/07 17:00,80.28,68.306
03/12/07 17:15,81.54,69.908
03/12/07 17:30,82.08,70.934
03/12/07 17:45,82.26,72.464
03/12/07 18:00,84.42,72.968
03/12/07 18:15,85.86,72.464
03/12/07 18:30,87.3,73.472
03/12/07 18:45,89.1,73.45399
03/12/07 19:00,91.08,73.472
03/12/07 19:15,91.98,73.45399
03/12/07 19:30,90.9,73.958
03/12/07 19:45,91.26,75.47
03/12/07 20:00,91.8,75.974
03/12/07 20:15,91.08,76.98199
03/12/07 20:30,91.44,77.48599
03/12/07 20:45,92.88,78.494
03/12/07 21:00,93.96,78.494
03/12/07 21:15,95.22,79.502
03/12/07 21:30,93.96,79.502
03/12/07 21:45,95.76,80.006
03/12/07 22:00,95.04,80.006
03/12/07 22:15,97.2,80.006
03/12/07 22:30,96.3,80.006
03/12/07 22:45,93.78,80.006
03/12/07 23:00,93.78,80.006
03/12/07 23:15,91.62,80.006
03/12/07 23:30,93.06,79.502
03/12/07 23:45,90.72,79.304
03/13/07 00:00,89.1,78.8
03/13/07 00:15,85.68,78.278
03/13/07 00:30,80.46,77.774
03/13/07 00:45,78.66,76.766
03/13/07 01:00,76.68,75.74
03/13/07 01:15,70.74,74.21
03/13/07 01:30,72.36,73.706
03/13/07 01:45,70.74,73.184
03/13/07 02:00,69.84,72.68
03/13/07 02:15,69.66,71.15
03/13/07 02:30,69.66,70.142
03/13/07 02:45,69.12,69.638
03/13/07 03:00,68.76,69.638
03/13/07 03:15,66.96,69.134
03/13/07 03:30,69.12,68.63
