buildingID,zip,country
03/09/07 08:45,74.52,48.452
03/09/07 09:00,71.46,47.948
03/09/07 09:45,68.58,47.948
03/09/07 10:00,67.86,47.948
03/09/07 10:15,69.3,48.452
03/09/07 10:30,66.24,48.974
03/09/07 10:45,63.9,49.334
03/09/07 11:00,64.8,49.334
03/09/07 11:15,71.64,49.334
03/09/07 11:30,75.24,49.334
03/09/07 11:45,74.7,48.83
03/09/07 12:00,73.8,48.83
03/09/07 12:15,73.26,48.83
03/09/07 12:30,73.8,48.83
03/09/07 12:45,75.06,48.83
03/09/07 13:00,75.24,48.83
03/09/07 13:15,74.16,48.83
03/09/07 13:30,73.44,48.83
03/09/07 13:45,77.4,48.83
03/09/07 14:00,84.6,48.83
03/09/07 14:15,118.08,48.83
03/09/07 14:30,119.88,48.83
03/09/07 14:45,120.42,48.83
03/09/07 15:00,126.36,48.83
03/09/07 15:15,133.02,49.838
03/09/07 15:30,139.5,49.838
03/09/07 15:45,147.6,50.36
03/09/07 16:00,150.3,51.368
03/09/07 16:15,156.42,51.908
03/09/07 16:30,160.74,53.438
03/09/07 16:45,165.96,54.446
03/09/07 17:00,171.54,55.994
03/09/07 17:15,176.04,56.498
03/09/07 17:30,177.12,58.028
03/09/07 17:45,178.02,57.524
03/09/07 18:00,180,58.028
03/09/07 18:15,181.44,59.054
03/09/07 18:30,183.6,60.62
03/09/07 18:45,178.920025,62.132
03/09/07 19:00,179.1,63.464
03/09/07 19:15,179.64,64.472
03/09/07 19:30,176.76,64.994
03/09/07 19:45,178.74,66.02
03/09/07 20:00,178.38,66.02
03/09/07 20:15,174.6,66.524
03/09/07 20:30,176.76,66.524
03/09/07 20:45,178.02,67.028
03/09/07 21:00,171.54,66.506
03/09/07 21:15,175.32,67.00999
03/09/07 21:30,176.76,67.514
03/09/07 21:45,177.3,67.514
03/09/07 22:00,183.6,67.514
03/09/07 22:15,181.26,67.92799
03/09/07 22:30,178.2,68.432
03/09/07 22:45,178.92,67.92799
03/09/07 23:00,178.92,67.388
03/09/07 23:15,177.84,67.892
03/09/07 23:30,176.94,67.892
03/09/07 23:45,173.52,67.352
03/10/07 00:00,170.82,66.344
03/10/07 00:15,165.42,66.344
03/10/07 00:30,158.4,65.282
03/10/07 00:45,156.24,65.282
03/10/07 01:00,154.26,64.778
03/10/07 01:15,149.94,63.77
03/10/07 01:30,140.22,63.248
03/10/07 01:45,138.96,61.736
03/10/07 02:00,137.7,60.728
03/10/07 02:15,120.06,60.224
03/10/07 02:30,123.84,59.72
03/10/07 02:45,123.12,58.676
03/10/07 03:00,120.96,58.118
03/10/07 03:15,116.28,58.118
03/10/07 03:30,116.46,57.614
03/10/07 03:45,119.34,57.614
03/10/07 04:00,115.38,57.614
03/10/07 04:15,112.86,57.614
03/10/07 04:30,102.24,57.074
03/10/07 04:45,99.54,56.552
03/10/07 05:00,97.92,56.552
03/10/07 05:15,96.12,56.048
03/10/07 05:30,92.88,56.048
03/10/07 05:45,89.1,55.544
03/10/07 06:00,87.66,55.04
03/10/07 06:15,88.02,55.04
03/10/07 06:30,86.76,54.536
03/10/07 06:45,86.04,54.536
03/10/07 07:00,86.4,54.032
03/10/07 07:15,85.32,53.528
03/10/07 07:30,89.28,53.528
03/10/07 07:45,87.84,53.024
03/10/07 08:15,74.7,52.52
03/10/07 08:30,73.26,51.944
03/10/07 08:45,69.12,51.944
03/10/07 09:00,67.86,51.44
03/10/07 09:15,65.7,51.44
03/10/07 09:30,66.6,51.44
03/10/07 09:45,63.72,50.918
03/10/07 10:00,65.34,49.91
03/10/07 10:15,65.16,49.388
03/10/07 10:30,61.74,49.388
03/10/07 10:45,66.06,49.388
03/10/07 11:00,64.62,49.388
03/10/07 11:15,64.8,49.388
03/10/07 11:30,66.24,48.884
03/10/07 11:45,63.18,48.884
03/10/07 12:00,63.9,49.388
03/10/07 12:15,62.46,48.38
03/10/07 12:30,64.98,48.38
03/10/07 12:45,64.08,47.876
03/10/07 13:00,62.82,47.876
03/10/07 13:15,63.18,47.876
03/10/07 13:30,63.72,47.768
03/10/07 13:45,69.66,47.768
03/10/07 14:00,65.7,47.768
03/10/07 14:15,63.36,47.768
03/10/07 14:30,63.54,47.768
03/10/07 14:45,64.08,47.768
03/10/07 15:00,66.6,48.29
03/10/07 15:15,64.8,48.29
03/10/07 15:30,63,48.29
03/10/07 15:45,63.18,48.794
03/10/07 16:00,66.24,49.298
03/10/07 16:15,71.82,50.324
03/10/07 16:30,66.96,50.846
03/10/07 16:45,66.6,51.854
03/10/07 17:00,68.58,52.412
03/10/07 17:15,68.58,53.42
03/10/07 17:30,66.96,53.924
03/10/07 17:45,70.74,54.95
03/10/07 18:00,71.1,56.534
03/10/07 18:15,66.96,57.038
03/10/07 18:30,69.12,58.046
03/10/07 18:45,68.4,59.072
03/10/07 19:00,66.78,59.792
03/10/07 19:15,66.06,61.304
03/10/07 19:30,68.58,62.366
03/10/07 19:45,68.4,62.87
03/10/07 20:00,66.96,64.4
03/10/07 20:15,68.94,65.444
03/10/07 20:30,67.32,65.84
03/10/07 20:45,65.7,67.856
03/10/07 21:00,65.88,69.404
03/10/07 21:15,64.08,69.404
03/10/07 21:30,70.56,70.43
03/10/07 21:45,69.48,70.952
03/10/07 22:00,65.88,70.448
03/10/07 22:15,66.42,70.448
03/10/07 22:30,65.34,71.474
03/10/07 22:45,62.82,71.474
03/10/07 23:00,63.72,71.978
03/10/07 23:15,66.06,71.978
03/10/07 23:30,68.4,71.474
03/10/07 23:45,66.78,71.474
03/11/07 00:00,68.04,71.474
03/11/07 00:15,66.78,71.474
03/11/07 00:30,67.68,71.474
03/11/07 00:45,67.5,71.474
03/11/07 01:00,66.96,71.474
03/11/07 01:15,65.34,71.474
03/11/07 01:30,66.42,71.474
03/11/07 01:45,69.84,70.97
03/11/07 02:00,68.58,69.458
03/11/07 02:15,69.12,68.95399
03/11/07 02:30,69.48,67.424
03/11/07 02:45,70.38,66.92
03/11/07 03:00,70.2,66.92
03/11/07 03:15,71.82,66.39799
03/11/07 03:30,69.66,65.894
03/11/07 03:45,68.76,65.894
03/11/07 04:00,68.94,65.894
03/11/07 04:15,68.94,65.894
03/11/07 04:30,68.58,65.39
03/11/07 04:45,65.16,65.39
03/11/07 05:00,66.06,65.39
03/11/07 05:15,66.42,64.886
03/11/07 05:30,64.8,64.364
03/11/07 05:45,66.42,63.86
03/11/07 06:00,65.34,63.86
03/11/07 06:15,64.8,63.356
03/11/07 06:30,64.08,62.852
03/11/07 06:45,66.24,62.33
03/11/07 07:00,67.32,61.304
03/11/07 07:15,63.72,60.782
03/11/07 07:30,64.26,58.73
03/11/07 07:45,64.8,58.19
03/11/07 08:15,63.72,56.678
03/11/07 08:30,63.9,55.67
03/11/07 08:45,63.9,55.67
03/11/07 09:00,63.18,54.644
03/11/07 09:15,62.64,54.14
03/11/07 09:30,63.54,53.618
03/11/07 09:45,64.26,53.114
03/11/07 10:00,62.64,52.61
03/11/07 10:15,62.46,50.594
03/11/07 10:30,63.18,50.09
03/11/07 10:45,63.36,50.09
03/11/07 11:00,64.08,50.09
03/11/07 11:15,62.28,49.586
03/11/07 11:30,63.9,49.064
03/11/07 11:45,62.46,49.064
03/11/07 12:00,62.82,49.064
03/11/07 12:15,64.98,49.064
03/11/07 12:30,64.26,48.56
03/11/07 12:45,64.08,48.56
03/11/07 13:00,63.54,48.038
03/11/07 13:15,64.26,48.038
03/11/07 13:30,66.78,48.038
03/11/07 14:15,64.62,48.542
03/11/07 14:30,63.9,49.568
03/11/07 14:45,65.34,50.576
03/11/07 15:00,61.92,51.71
03/11/07 15:15,62.46,52.736
03/11/07 15:30,66.78,54.266
03/11/07 15:45,66.24,55.292
03/11/07 16:00,63.9,56.318
03/11/07 16:15,63.36,57.848
03/11/07 16:30,63,58.856
03/11/07 16:45,65.16,59.864
03/11/07 17:00,64.98,61.394
03/11/07 17:15,67.32,62.42
03/11/07 17:30,66.24,64.004
03/11/07 17:45,64.98,65.012
03/11/07 18:00,67.5,66.02
03/11/07 18:15,68.76,67.046
03/11/07 18:30,67.68,68.558
03/11/07 18:45,68.4,69.062
03/11/07 19:00,68.4,70.57401
03/11/07 19:15,67.5,71.582
03/11/07 19:30,68.58,72.104
03/11/07 19:45,69.66,73.616
03/11/07 20:00,71.82,74.624
03/11/07 20:15,70.2,76.658
03/11/07 20:30,67.86,77.162
03/11/07 20:45,68.4,77.162
03/11/07 21:00,68.04,78.206
03/11/07 21:15,70.2,77.414
03/11/07 21:45,68.04,78.17
03/11/07 22:00,69.48,77.666
03/11/07 22:15,68.04,77.666
03/11/07 22:30,70.74,77.414
03/11/07 22:45,66.78,77.414
03/11/07 23:00,64.44,77.414
03/11/07 23:15,66.96,76.874
03/11/07 23:30,70.92,76.874
03/11/07 23:45,69.12,76.352
03/12/07 00:00,67.5,75.848
03/12/07 00:15,65.88,75.848
03/12/07 00:30,67.14,75.344
03/12/07 00:45,66.24,74.336
03/12/07 01:00,68.04,72.82401
03/12/07 01:15,70.02,71.276
03/12/07 01:30,66.78,69.25999
03/12/07 01:45,66.06,67.748
03/12/07 02:00,67.5,67.226
03/12/07 02:15,67.32,66.47
03/12/07 02:30,66.24,65.444
03/12/07 02:45,70.74,64.94
03/12/07 03:00,70.92,64.436
03/12/07 03:15,68.4,63.392
03/12/07 03:30,67.86,62.366
03/12/07 03:45,68.94,62.366
03/12/07 04:00,69.48,61.844
03/12/07 04:15,66.78,61.34
03/12/07 04:30,68.58,61.034
03/12/07 04:45,66.42,60.53
03/12/07 05:00,66.96,60.026
03/12/07 05:15,67.68,59.504
03/12/07 05:30,67.32,59.504
03/12/07 05:45,67.32,59
03/12/07 06:00,68.04,59
03/12/07 06:15,66.78,59
03/12/07 06:30,67.14,59
03/12/07 06:45,66.6,58.694
03/12/07 07:15,65.34,57.686
03/12/07 07:30,63.72,57.686
03/12/07 07:45,65.88,57.182
03/12/07 08:00,69.3,56.678
03/12/07 08:15,65.34,56.678
03/12/07 08:30,66.06,56.678
03/12/07 08:45,66.42,56.678
03/12/07 09:00,65.7,56.678
03/12/07 09:15,67.32,56.678
03/12/07 09:30,65.88,57.182
03/12/07 09:45,65.88,57.182
03/12/07 10:00,65.34,57.182
03/12/07 10:15,64.8,57.182
03/12/07 10:30,67.68,57.182
03/12/07 10:45,76.14,57.182
03/12/07 11:00,73.26,56.678
03/12/07 11:15,73.62,56.678
03/12/07 11:30,72.72,56.174
03/12/07 11:45,73.62,56.174
03/12/07 12:00,77.04,56.174
03/12/07 12:15,75.78,56.174
03/12/07 12:30,77.58,56.174
03/12/07 12:45,83.52,56.174
03/12/07 13:00,97.38,55.67
03/12/07 13:15,144,55.67
03/12/07 13:30,147.24,55.67
03/12/07 13:45,148.5,55.67
03/12/07 14:00,147.06,55.67
03/12/07 14:15,148.5,55.67
03/12/07 14:30,152.1,56.174
03/12/07 14:45,154.62,56.678
03/12/07 15:00,158.76,57.182
03/12/07 15:15,164.52,57.686
03/12/07 15:30,167.58,58.694
03/12/07 15:45,170.639975,60.206
03/12/07 16:00,174.420025,63.464
03/12/07 16:15,177.84,67.37
03/12/07 16:30,183.06,68.414
03/12/07 16:45,185.76,68.306
03/12/07 17:00,186.12,68.306
03/12/07 17:15,191.7,69.908
03/12/07 17:30,197.28,70.934
03/12/07 17:45,200.34,72.464
03/12/07 18:00,203.94,72.968
03/12/07 18:15,215.64,72.464
03/12/07 18:30,241.2,73.472
03/12/07 18:45,237.42,73.45399
03/12/07 19:00,237.24,73.472
03/12/07 19:15,236.52,73.45399
03/12/07 19:30,239.579975,73.958
03/12/07 19:45,240.300025,75.47
03/12/07 20:00,239.22,75.974
03/12/07 20:15,241.92,76.98199
03/12/07 20:30,237.96,77.48599
03/12/07 20:45,239.76,78.494
03/12/07 21:00,238.68,78.494
03/12/07 21:15,236.16,79.502
03/12/07 21:30,233.28,79.502
03/12/07 21:45,237.06,80.006
03/12/07 22:00,240.48,80.006
03/12/07 22:15,244.079975,80.006
03/12/07 22:30,243.18,80.006
03/12/07 22:45,241.38,80.006
03/12/07 23:00,238.68,80.006
03/12/07 23:15,236.52,80.006
03/12/07 23:30,233.1,79.502
03/12/07 23:45,227.7,79.304
03/13/07 00:00,217.26,78.8
03/13/07 00:15,204.48,78.278
03/13/07 00:30,198.72,77.774
03/13/07 00:45,191.16,76.766
03/13/07 01:00,183.96,75.74
03/13/07 01:15,177.48,74.21
03/13/07 01:30,155.7,73.706
03/13/07 01:45,149.22,73.184
03/13/07 02:00,145.62,72.68
03/13/07 02:15,138.06,71.15
03/13/07 02:30,138.6,70.142
03/13/07 02:45,142.56,69.638
03/13/07 03:00,140.04,69.638
03/13/07 03:15,129.78,69.134
