buildingID,zip,country
03/19/13 15:15,133.2,54.253
03/19/13 15:30,135,54.919
03/19/13 15:45,136.8,55.359
03/19/13 16:00,139.8,55.969
03/19/13 16:15,140.4,56.438
03/19/13 16:30,137.4,57.019
03/19/13 16:45,138,57.375
03/19/13 17:00,139.2,56.644
03/19/13 17:15,141.6,57
03/19/13 17:30,139.8,58.125
03/19/13 17:45,139.2,59.391
03/19/13 18:00,141,60.478
03/19/13 18:15,144,61.228
03/19/13 18:30,145.8,61.847
03/19/13 18:45,144,62.203
03/19/13 19:00,147,62.522
03/19/13 19:15,157.2,62.353
03/19/13 19:30,156.6,63.253
03/19/13 19:45,158.4,62.034
03/19/13 20:00,155.4,59.925
03/19/13 20:15,154.2,59.747
03/19/13 20:30,153,60.563
03/19/13 20:45,151.8,58.978
03/19/13 21:00,152.4,59.381
03/19/13 21:15,156,60.122
03/19/13 21:30,151.8,59.494
03/19/13 21:45,153,59.775
03/19/13 22:00,120.6,58.763
03/19/13 22:15,114.6,58.866
03/19/13 22:30,115.8,58.603
03/19/13 22:45,115.2,58.125
03/19/13 23:00,113.4,58.753
03/19/13 23:15,115.2,59.034
03/19/13 23:30,113.4,58.866
03/19/13 23:45,114.6,57.919
03/20/13 00:00,111,57.253
03/20/13 00:15,109.8,57.216
03/20/13 00:30,109.2,56.391
03/20/13 00:45,109.8,56.634
03/20/13 01:00,110.4,57.047
03/20/13 01:15,109.8,57.244
03/20/13 01:30,106.8,56.709
03/20/13 01:45,106.2,55.641
03/20/13 02:00,103.8,54.872
03/20/13 02:15,105.6,54
03/20/13 02:30,104.4,53.447
03/20/13 02:45,102,52.988
03/20/13 03:00,95.4,52.65
03/20/13 03:15,95.4,53.016
03/20/13 03:30,94.2,53.184
03/20/13 03:45,93,53.194
03/20/13 04:00,88.8,52.978
03/20/13 04:15,87,52.988
03/20/13 04:30,90.6,52.969
03/20/13 04:45,90.6,53.184
03/20/13 05:00,87.6,52.959
03/20/13 05:15,88.2,53.203
03/20/13 05:30,88.2,53.663
03/20/13 05:45,89.4,53.447
03/20/13 06:00,87,53.381
03/20/13 06:15,86.4,53.597
03/20/13 06:30,87,53.859
03/20/13 06:45,87.6,53.672
03/20/13 07:00,85.8,53.859
03/20/13 07:15,82.8,53.841
03/20/13 07:30,82.2,54.159
03/20/13 07:45,82.8,54.3
03/20/13 08:00,84,54.244
03/20/13 08:15,82.2,54.478
03/20/13 08:30,79.2,54.122
03/20/13 08:45,79.2,53.794
03/20/13 09:00,79.8,53.766
03/20/13 09:15,79.8,53.569
03/20/13 09:30,79.2,53.241
03/20/13 09:45,78.6,53.503
03/20/13 10:00,78.6,53.391
03/20/13 10:15,80.4,53.541
03/20/13 10:30,78,53.597
03/20/13 10:45,78,53.447
03/20/13 11:00,77.4,53.006
03/20/13 11:15,79.2,53.063
03/20/13 11:30,79.2,53.363
03/20/13 11:45,78,53.25
03/20/13 12:00,81,53.175
03/20/13 12:15,82.2,53.166
03/20/13 12:30,87,53.409
03/20/13 12:45,91.8,53.381
03/20/13 13:00,82.2,53.419
03/20/13 13:15,75,53.334
03/20/13 13:30,75.6,53.963
03/20/13 13:45,76.8,53.916
03/20/13 14:00,112.8,54.159
03/20/13 14:15,115.2,53.916
03/20/13 14:30,117,54.384
03/20/13 14:45,119.4,54.872
03/20/13 15:00,139.8,55.556
03/20/13 15:15,145.8,55.8
03/20/13 15:30,147.6,55.978
03/20/13 15:45,150.6,56.259
03/20/13 16:00,149.4,56.644
03/20/13 16:15,150.6,57.056
03/20/13 16:30,151.2,57.825
03/20/13 16:45,152.4,58.078
03/20/13 17:00,154.8,58.256
03/20/13 17:15,157.8,58.528
03/20/13 17:30,154.2,59.259
03/20/13 17:45,154.2,59.606
03/20/13 18:00,153.6,59.4
03/20/13 18:15,151.2,59.241
03/20/13 18:30,153.6,58.509
03/20/13 18:45,153,57.713
03/20/13 19:00,150.6,57.666
03/20/13 19:15,149.4,57.028
03/20/13 19:30,150,56.794
03/20/13 19:45,152.4,56.391
03/20/13 20:00,155.4,56.663
03/20/13 20:15,153.6,57
03/20/13 20:30,152.4,57.15
03/20/13 20:45,152.4,57.6
03/20/13 21:00,150,57.741
03/20/13 21:15,151.2,57.731
03/20/13 21:30,153.6,57.619
03/20/13 21:45,153,57.469
03/20/13 22:00,118.2,57.478
03/20/13 22:15,112.8,56.597
03/20/13 22:30,120,56.587
03/20/13 22:45,118.2,57.028
03/20/13 23:00,115.8,57.028
03/20/13 23:15,117,56.888
03/20/13 23:30,117,56.606
03/20/13 23:45,115.2,56.841
03/21/13 00:00,109.8,56.569
03/21/13 00:15,106.2,56.456
03/21/13 00:30,105,56.428
03/21/13 00:45,105,56.578
03/21/13 01:00,106.8,56.747
03/21/13 01:15,105,56.822
03/21/13 01:30,77.4,56.775
03/21/13 01:45,77.4,56.813
03/21/13 02:00,79.2,56.55
03/21/13 02:15,80.4,56.541
03/21/13 02:30,100.2,56.269
03/21/13 02:45,99.6,56.025
03/21/13 03:00,93.6,56.063
03/21/13 03:15,86.4,56.016
03/21/13 03:30,69,55.941
03/21/13 03:45,67.2,55.772
03/21/13 04:00,66.6,55.884
03/21/13 04:15,67.2,55.922
03/21/13 04:30,67.8,55.781
03/21/13 04:45,66,55.725
03/21/13 05:00,63.6,55.5
03/21/13 05:15,64.2,55.341
03/21/13 05:30,63,55.284
03/21/13 05:45,64.2,55.303
03/21/13 06:00,63.6,55.387
03/21/13 06:15,60.6,55.584
03/21/13 06:30,60.6,55.519
03/21/13 06:45,61.8,55.434
03/21/13 07:00,61.2,55.266
03/21/13 07:15,60,55.163
03/21/13 07:30,58.2,55.059
03/21/13 07:45,57.6,54.703
03/21/13 08:00,58.2,54.506
03/21/13 08:15,56.4,54.094
03/21/13 08:30,53.4,53.822
03/21/13 08:45,52.2,53.447
03/21/13 09:00,53.4,53.053
03/21/13 09:15,54.6,52.988
03/21/13 09:30,54.6,52.566
03/21/13 09:45,53.4,52.528
03/21/13 10:00,54.6,52.416
03/21/13 10:15,55.2,51.994
03/21/13 10:30,55.2,51.628
03/21/13 10:45,53.4,50.859
03/21/13 11:00,52.8,50.138
03/21/13 11:15,52.8,49.753
03/21/13 11:30,54.6,49.509
03/21/13 11:45,54,49.209
03/21/13 12:00,57,49.059
03/21/13 12:15,57,48.909
03/21/13 12:30,57.6,48.731
03/21/13 12:45,61.8,48.6
03/21/13 13:00,69.6,48.478
03/21/13 13:15,70.2,48.3
03/21/13 13:30,70.2,48.272
03/21/13 13:45,72,48.3
03/21/13 14:00,110.4,48.084
03/21/13 14:15,133.2,47.662
03/21/13 14:30,137.4,47.316
03/21/13 14:45,141.6,47.222
03/21/13 15:00,137.4,47.063
03/21/13 15:15,123.6,47.466
03/21/13 15:30,146.4,47.709
03/21/13 15:45,147,48.253
03/21/13 16:00,147,48.45
03/21/13 16:15,149.4,49.313
03/21/13 16:30,150,49.988
03/21/13 16:45,150,50.644
03/21/13 17:00,148.2,51.291
03/21/13 17:15,152.4,51.872
03/21/13 17:30,150.6,52.125
03/21/13 17:45,148.8,53.053
03/21/13 18:00,149.4,53.616
03/21/13 18:15,150,54.356
03/21/13 18:30,151.2,55.172
03/21/13 18:45,153,55.959
03/21/13 19:00,150,55.969
03/21/13 19:15,149.4,56.85
03/21/13 19:30,148.8,57.094
03/21/13 19:45,151.2,57.488
03/21/13 20:00,148.2,57.131
03/21/13 20:15,147.6,56.963
03/21/13 20:30,147,57.553
03/21/13 20:45,148.8,57.731
03/21/13 21:00,150.6,58.453
03/21/13 21:15,148.8,58.95
03/21/13 21:30,148.8,58.106
03/21/13 21:45,147.6,58.547
03/21/13 22:00,115.2,58.125
03/21/13 22:15,109.2,58.078
03/21/13 22:30,107.4,58.481
03/21/13 22:45,105.6,58.144
03/21/13 23:00,105.6,58.697
03/21/13 23:15,97.8,58.959
03/21/13 23:30,80.4,59.147
03/21/13 23:45,79.8,58.856
03/22/13 00:00,77.4,59.231
03/22/13 00:15,75.6,58.866
03/22/13 00:30,76.2,58.922
03/22/13 00:45,79.2,59.203
03/22/13 01:00,76.8,58.706
03/22/13 01:15,75.6,58.519
03/22/13 01:30,77.4,58.341
03/22/13 01:45,80.4,58.116
03/22/13 02:00,77.4,57.872
03/22/13 02:15,74.4,57.553
03/22/13 02:30,74.4,57.244
03/22/13 02:45,73.8,57.009
03/22/13 03:00,69,56.784
03/22/13 03:15,68.4,56.578
03/22/13 03:30,66.6,56.391
03/22/13 03:45,64.2,56.166
03/22/13 04:00,62.4,55.856
03/22/13 04:15,60.6,55.688
03/22/13 04:30,63,55.528
03/22/13 04:45,60,55.387
03/22/13 05:00,61.2,55.125
03/22/13 05:15,60.6,55.041
03/22/13 05:30,60.6,54.947
03/22/13 05:45,62.4,55.313
03/22/13 06:00,58.8,55.519
03/22/13 06:15,59.4,55.481
03/22/13 06:30,59.4,55.275
03/22/13 06:45,59.4,55.059
03/22/13 07:00,56.4,54.619
