buildingID,zip,country,floorarea.SF,buildingtype.STR
cbe_08,94720,us,238270,education-college_university
# On-site building and weather information,,,,
time.LOCAL,wbelectricity.kWh,dboat.F,,
5/25/2012 7:15,76,53.653,,
5/25/2012 7:30,88,53.306,,
5/25/2012 7:45,97,53.4,,
5/25/2012 8:00,109,53.841,,
5/25/2012 8:15,107,54.038,,
5/25/2012 8:30,107,54.581,,
5/25/2012 8:45,113,54.563,,
5/25/2012 9:00,117,55.116,,
5/25/2012 9:15,115,55.322,,
5/25/2012 9:30,118,55.95,,
5/25/2012 9:45,122,55.903,,
5/25/2012 10:00,136,56.184,,
5/25/2012 10:15,118,56.859,,
5/25/2012 10:30,119,57.281,,
5/25/2012 10:45,126,57.272,,
5/25/2012 11:00,122,57.638,,
5/25/2012 11:15,120,57.741,,
5/25/2012 11:30,120,58.566,,
5/25/2012 11:45,124,59.428,,
5/25/2012 12:00,121,59.381,,
5/25/2012 12:15,121,59.869,,
5/25/2012 12:30,124,60.656,,
5/25/2012 12:45,129,61.256,,
5/25/2012 13:00,125,60.375,,
5/25/2012 13:15,117,60.778,,
5/25/2012 13:30,122,61.369,,
5/25/2012 13:45,124,61.378,,
5/25/2012 14:00,121,61.959,,
5/25/2012 14:15,121,62.241,,
5/25/2012 14:30,117,61.491,,
5/25/2012 14:45,117,61.003,,
5/25/2012 15:00,112,58.688,,
5/25/2012 15:15,116,57.525,,
5/25/2012 15:30,118,59.334,,
5/25/2012 15:45,117,60.356,,
5/25/2012 16:00,114,59.794,,
5/25/2012 16:15,115,60.309,,
5/25/2012 16:30,113,60.778,,
5/25/2012 16:45,111,61.191,,
5/25/2012 17:00,110,61.116,,
5/25/2012 17:15,107,61.097,,
5/25/2012 17:30,108,61.744,,
5/25/2012 17:45,105,61.903,,
5/25/2012 18:00,100,61.866,,
5/25/2012 18:15,100,61.922,,
5/25/2012 18:30,97,61.969,,
5/25/2012 18:45,93,61.725,,
5/25/2012 19:00,96,61.631,,
5/25/2012 19:15,98,61.509,,
5/25/2012 19:30,94,61.538,,
5/25/2012 19:45,92,61.266,,
5/25/2012 20:00,92,61.134,,
5/25/2012 20:15,96,61.116,,
5/25/2012 20:30,94,60.797,,
5/25/2012 20:45,91,60.609,,
5/25/2012 21:00,93,60.516,,
5/25/2012 21:15,89,60.422,,
5/25/2012 21:30,78,60.206,,
5/25/2012 21:45,75,59.888,,
5/25/2012 22:00,71,59.878,,
5/25/2012 22:15,62,59.738,,
5/25/2012 22:30,58,59.428,,
5/25/2012 22:45,64,58.988,,
5/25/2012 23:00,58,58.584,,
5/25/2012 23:15,54,58.2,,
5/25/2012 23:30,51,58.097,,
5/25/2012 23:45,56,57.694,,
5/26/2012 0:00,57,57.675,,
5/26/2012 0:15,53,57.516,,
5/26/2012 0:30,50,57.572,,
5/26/2012 0:45,47,57.591,,
5/26/2012 1:00,50,57.619,,
5/26/2012 1:15,47,57.375,,
5/26/2012 1:30,47,57.225,,
5/26/2012 1:45,52,57.056,,
5/26/2012 2:00,49,57.009,,
5/26/2012 2:15,48,57.197,,
5/26/2012 2:30,47,57.038,,
5/26/2012 2:45,47,56.963,,
5/26/2012 3:00,49,56.822,,
5/26/2012 3:15,45,56.766,,
5/26/2012 3:30,48,56.803,,
5/26/2012 3:45,50,56.728,,
5/26/2012 4:00,48,56.55,,
5/26/2012 4:15,46,56.391,,
5/26/2012 4:30,44,56.231,,
5/26/2012 4:45,47,56.156,,
5/26/2012 5:00,48,56.156,,
5/26/2012 5:15,46,56.231,,
5/26/2012 5:30,52,56.372,,
5/26/2012 5:45,51,56.419,,
5/26/2012 6:00,48,56.419,,
5/26/2012 6:15,47,56.194,,
5/26/2012 6:30,45,56.147,,
5/26/2012 6:45,46,56.184,,
5/26/2012 7:00,52,56.091,,
5/26/2012 7:15,55,56.381,,
5/26/2012 7:30,70,56.409,,
5/26/2012 7:45,76,56.428,,
5/26/2012 8:00,73,56.428,,
5/26/2012 8:15,73,56.513,,
5/26/2012 8:30,73,56.709,,
5/26/2012 8:45,80,57.047,,
5/26/2012 9:00,76,56.391,,
5/26/2012 9:15,73,55.763,,
5/26/2012 9:30,74,55.809,,
5/26/2012 9:45,78,56.109,,
5/26/2012 10:00,77,56.681,,
5/26/2012 10:15,79,56.616,,
5/26/2012 10:30,73,57.244,,
5/26/2012 10:45,77,57.881,,
5/26/2012 11:00,76,58.219,,
5/26/2012 11:15,77,58.988,,
5/26/2012 11:30,87,59.831,,
5/26/2012 11:45,91,60.609,,
5/26/2012 12:00,85,61.191,,
5/26/2012 12:15,89,61.734,,
5/26/2012 12:30,88,62.072,,
5/26/2012 12:45,92,62.25,,
5/26/2012 13:00,89,63.094,,
5/26/2012 13:15,88,63.347,,
5/26/2012 13:30,89,63.656,,
5/26/2012 13:45,91,63.628,,
5/26/2012 14:00,91,63.103,,
5/26/2012 14:15,88,63.103,,
5/26/2012 14:30,89,62.869,,
5/26/2012 14:45,88,63.094,,
5/26/2012 15:00,88,63.309,,
5/26/2012 15:15,87,62.972,,
5/26/2012 15:30,89,63.103,,
5/26/2012 15:45,90,62.738,,
5/26/2012 16:00,86,62.128,,
5/26/2012 16:15,90,61.809,,
5/26/2012 16:30,86,61.753,,
5/26/2012 16:45,88,61.312,,
5/26/2012 17:00,79,60.9,,
5/26/2012 17:15,73,60.703,,
5/26/2012 17:30,76,60.291,,
5/26/2012 17:45,73,60.159,,
5/26/2012 18:00,58,59.681,,
5/26/2012 18:15,52,59.644,,
5/26/2012 18:30,53,59.419,,
5/26/2012 18:45,48,59.597,,
5/26/2012 19:00,45,59.391,,
5/26/2012 19:15,46,59.119,,
5/26/2012 19:30,52,58.969,,
5/26/2012 19:45,48,58.688,,
5/26/2012 20:00,49,58.706,,
5/26/2012 20:15,49,58.547,,
5/26/2012 20:30,52,58.378,,
5/26/2012 20:45,46,58.219,,
5/26/2012 21:00,48,58.313,,
5/26/2012 21:15,47,58.228,,
5/26/2012 21:30,49,58.209,,
5/26/2012 21:45,45,58.275,,
5/26/2012 22:00,50,58.134,,
5/26/2012 22:15,50,57.956,,
5/26/2012 22:30,51,57.844,,
5/26/2012 22:45,45,57.591,,
5/26/2012 23:00,45,57.628,,
5/26/2012 23:15,45,57.469,,
5/26/2012 23:30,51,57.3,,
5/26/2012 23:45,47,57.188,,
5/27/2012 0:00,47,56.925,,
5/27/2012 0:15,47,57.094,,
5/27/2012 0:30,49,57.206,,
5/27/2012 0:45,45,57.15,,
5/27/2012 1:00,46,57.384,,
5/27/2012 1:15,48,57.403,,
5/27/2012 1:30,49,57.159,,
5/27/2012 1:45,46,57.244,,
5/27/2012 2:00,50,57.066,,
5/27/2012 2:15,51,57.141,,
5/27/2012 2:30,48,57.066,,
5/27/2012 2:45,45,56.897,,
5/27/2012 3:00,45,56.831,,
5/27/2012 3:15,46,56.597,,
5/27/2012 3:30,47,56.447,,
5/27/2012 3:45,48,56.766,,
5/27/2012 4:00,48,56.587,,
5/27/2012 4:15,50,56.813,,
5/27/2012 4:30,50,56.916,,
5/27/2012 4:45,46,56.859,,
5/27/2012 5:00,45,56.794,,
5/27/2012 5:15,46,56.55,,
5/27/2012 5:30,48,56.334,,
5/27/2012 5:45,50,56.391,,
5/27/2012 6:00,50,56.372,,
5/27/2012 6:15,49,56.381,,
5/27/2012 6:30,48,56.578,,
5/27/2012 6:45,46,56.569,,
5/27/2012 7:00,49,56.634,,
5/27/2012 7:15,57,56.756,,
5/27/2012 7:30,55,56.644,,
5/27/2012 7:45,54,56.681,,
5/27/2012 8:00,62,56.597,,
5/27/2012 8:15,67,56.794,,
5/27/2012 8:30,69,56.766,,
5/27/2012 8:45,70,56.55,,
5/27/2012 9:00,71,56.363,,
5/27/2012 9:15,75,55.341,,
5/27/2012 9:30,70,55.547,,
5/27/2012 9:45,74,55.584,,
5/27/2012 10:00,72,55.978,,
5/27/2012 10:15,74,56.681,,
5/27/2012 10:30,70,56.681,,
5/27/2012 10:45,72,57.188,,
5/27/2012 11:00,75,57.403,,
5/27/2012 11:15,79,57.656,,
5/27/2012 11:30,81,58.153,,
5/27/2012 11:45,84,58.303,,
5/27/2012 12:00,87,58.378,,
5/27/2012 12:15,88,58.547,,
5/27/2012 12:30,86,58.294,,
5/27/2012 12:45,84,58.528,,
5/27/2012 13:00,88,59.072,,
5/27/2012 13:15,88,59.184,,
5/27/2012 13:30,84,59.259,,
5/27/2012 13:45,86,59.4,,
5/27/2012 14:00,88,59.888,,
5/27/2012 14:15,88,60.075,,
5/27/2012 14:30,83,60.103,,
5/27/2012 14:45,87,60.263,,
5/27/2012 15:00,85,60.253,,
5/27/2012 15:15,86,60.553,,
5/27/2012 15:30,85,60.769,,
5/27/2012 15:45,84,60.609,,
5/27/2012 16:00,86,60.413,,
5/27/2012 16:15,84,60.403,,
5/27/2012 16:30,86,60.563,,
5/27/2012 16:45,85,60.563,,
5/27/2012 17:00,86,60.628,,
5/27/2012 17:15,82,60.45,,
5/27/2012 17:30,81,60.272,,
5/27/2012 17:45,84,60.553,,
5/27/2012 18:00,69,60.675,,
5/27/2012 18:15,64,60.403,,
5/27/2012 18:30,63,60.244,,
5/27/2012 18:45,63,60.066,,
5/27/2012 19:00,59,60.028,,
5/27/2012 19:15,58,59.822,,
5/27/2012 19:30,62,59.606,,
5/27/2012 19:45,59,59.503,,
5/27/2012 20:00,51,59.166,,
5/27/2012 20:15,53,58.781,,
5/27/2012 20:30,53,58.613,,
5/27/2012 20:45,51,58.547,,
5/27/2012 21:00,45,58.322,,
5/27/2012 21:15,45,58.359,,
5/27/2012 21:30,46,58.219,,
5/27/2012 21:45,45,58.097,,
5/27/2012 22:00,48,57.919,,
5/27/2012 22:15,49,57.759,,
5/27/2012 22:30,50,57.806,,
5/27/2012 22:45,47,57.891,,
5/27/2012 23:00,46,57.806,,
5/27/2012 23:15,49,57.553,,
5/27/2012 23:30,46,57.45,,
5/27/2012 23:45,47,57.684,,
5/28/2012 0:00,46,57.666,,
5/28/2012 0:15,50,57.713,,
5/28/2012 0:30,50,57.806,,
5/28/2012 0:45,46,57.834,,
5/28/2012 1:00,48,57.534,,
5/28/2012 1:15,48,57.572,,
5/28/2012 1:30,45,57.422,,
5/28/2012 1:45,45,57.459,,
5/28/2012 2:00,48,57.469,,
5/28/2012 2:15,48,57.413,,
5/28/2012 2:30,46,57.234,,
5/28/2012 2:45,45,57.347,,
5/28/2012 3:00,52,57.534,,
5/28/2012 3:15,46,57.722,,
5/28/2012 3:30,44,57.703,,
5/28/2012 3:45,46,57.675,,
5/28/2012 4:00,49,57.675,,
5/28/2012 4:15,47,56.794,,
5/28/2012 4:30,49,56.391,,
5/28/2012 4:45,46,56.484,,
5/28/2012 5:00,45,56.587,,
5/28/2012 5:15,46,56.503,,
5/28/2012 5:30,46,56.803,,
5/28/2012 5:45,52,56.991,,
5/28/2012 6:00,49,56.869,,
5/28/2012 6:15,48,57.066,,
5/28/2012 6:30,48,56.85,,
5/28/2012 6:45,48,56.831,,
5/28/2012 7:00,44,56.831,,
5/28/2012 7:15,42,56.794,,
5/28/2012 7:30,46,57.056,,
5/28/2012 7:45,50,56.813,,
5/28/2012 8:00,48,57.066,,
5/28/2012 8:15,48,57.384,,
5/28/2012 8:30,49,57.469,,
5/28/2012 8:45,45,57.675,,
5/28/2012 9:00,43,57.872,,
5/28/2012 9:15,44,58.134,,
5/28/2012 9:30,49,58.144,,
5/28/2012 9:45,47,58.378,,
5/28/2012 10:00,47,59.156,,
5/28/2012 10:15,49,59.4,,
5/28/2012 10:30,50,59.419,,
5/28/2012 10:45,45,59.738,,
5/28/2012 11:00,44,59.766,,
5/28/2012 11:15,45,59.7,,
5/28/2012 11:30,48,59.766,,
5/28/2012 11:45,43,60.019,,
5/28/2012 12:00,48,59.972,,
5/28/2012 12:15,51,60.253,,
5/28/2012 12:30,48,60.647,,
5/28/2012 12:45,45,60.713,,
5/28/2012 13:00,45,60.9,,
5/28/2012 13:15,45,60.909,,
5/28/2012 13:30,46,61.097,,
5/28/2012 13:45,46,61.134,,
5/28/2012 14:00,46,61.144,,
5/28/2012 14:15,56,61.791,,
5/28/2012 14:30,50,61.819,,
5/28/2012 14:45,51,61.941,,
5/28/2012 15:00,50,62.231,,
5/28/2012 15:15,48,62.212,,
5/28/2012 15:30,46,62.4,,
5/28/2012 15:45,51,62.194,,
5/28/2012 16:00,52,61.997,,
5/28/2012 16:15,53,61.762,,
5/28/2012 16:30,48,61.744,,
5/28/2012 16:45,44,61.538,,
5/28/2012 17:00,47,61.65,,
5/28/2012 17:15,47,61.753,,
5/28/2012 17:30,48,61.603,,
5/28/2012 17:45,47,61.584,,
5/28/2012 18:00,52,61.538,,
5/28/2012 18:15,50,61.416,,
5/28/2012 18:30,44,61.247,,
5/28/2012 18:45,45,61.134,,
5/28/2012 19:00,48,61.172,,
5/28/2012 19:15,44,61.125,,
5/28/2012 19:30,46,60.75,,
5/28/2012 19:45,48,60.253,,
5/28/2012 20:00,50,59.878,,
5/28/2012 20:15,46,59.616,,
5/28/2012 20:30,46,59.138,,
5/28/2012 20:45,48,58.997,,
5/28/2012 21:00,46,58.95,,
5/28/2012 21:15,43,58.706,,
5/28/2012 21:30,46,58.528,,
5/28/2012 21:45,50,58.322,,
5/28/2012 22:00,51,58.106,,
5/28/2012 22:15,47,57.956,,
5/28/2012 22:30,45,57.534,,
5/28/2012 22:45,46,57.45,,
5/28/2012 23:00,48,57.441,,
5/28/2012 23:15,45,57.028,,
5/28/2012 23:30,47,56.822,,
5/28/2012 23:45,49,56.625,,
5/29/2012 0:00,48,56.447,,
5/29/2012 0:15,44,56.569,,
5/29/2012 0:30,50,56.513,,
5/29/2012 0:45,45,56.475,,
5/29/2012 1:00,46,56.569,,
5/29/2012 1:15,45,56.409,,
5/29/2012 1:30,50,56.334,,
5/29/2012 1:45,46,56.222,,
5/29/2012 2:00,46,56.269,,
5/29/2012 2:15,46,56.222,,
5/29/2012 2:30,46,56.231,,
5/29/2012 2:45,46,56.438,,
5/29/2012 3:00,47,56.381,,
5/29/2012 3:15,47,56.203,,
5/29/2012 3:30,45,56.231,,
5/29/2012 3:45,46,55.903,,
5/29/2012 4:00,50,55.303,,
5/29/2012 4:15,47,55.087,,
5/29/2012 4:30,45,54.984,,
5/29/2012 4:45,44,54.994,,
5/29/2012 5:00,48,54.938,,
5/29/2012 5:15,45,54.825,,
5/29/2012 5:30,50,54.919,,
5/29/2012 5:45,45,54.863,,
5/29/2012 6:00,53,54.909,,
5/29/2012 6:15,52,54.994,,
5/29/2012 6:30,57,55.069,,
5/29/2012 6:45,60,55.106,,
5/29/2012 7:00,65,55.331,,
5/29/2012 7:15,65,54.844,,
5/29/2012 7:30,85,54.666,,
5/29/2012 7:45,93,54.713,,
5/29/2012 8:00,106,55.284,,
5/29/2012 8:15,107,55.453,,
5/29/2012 8:30,103,55.631,,
5/29/2012 8:45,112,55.837,,
5/29/2012 9:00,111,56.213,,
5/29/2012 9:15,112,56.522,,
5/29/2012 9:30,116,57.244,,
5/29/2012 9:45,118,57.863,,
5/29/2012 10:00,117,58.163,,
5/29/2012 10:15,121,59.297,,
5/29/2012 10:30,118,59.325,,
5/29/2012 10:45,118,60.216,,
5/29/2012 11:00,121,60.431,,
5/29/2012 11:15,117,60.356,,
5/29/2012 11:30,119,61.041,,
5/29/2012 11:45,119,61.322,,
5/29/2012 12:00,123,62.316,,
5/29/2012 12:15,125,62.831,,
5/29/2012 12:30,121,61.35,,
5/29/2012 12:45,119,61.528,,
5/29/2012 13:00,122,61.181,,
5/29/2012 13:15,122,60.478,,
5/29/2012 13:30,120,60.759,,
5/29/2012 13:45,121,60.80202201,,
5/29/2012 14:00,123,61.11970381,,
5/29/2012 14:15,122.9165,61.491,,
5/29/2012 14:30,122,61.791,,
5/29/2012 14:45,119,61.8,,
5/29/2012 15:00,122,62.597,,
5/29/2012 15:15,117,62.775,,
5/29/2012 15:30,116,62.278,,
5/29/2012 15:45,117,63.028,,
5/29/2012 16:00,113,62.841,,
5/29/2012 16:15,115,62.916,,
5/29/2012 16:30,113,63.328,,
5/29/2012 16:45,111,62.906,,
5/29/2012 17:00,106,62.559,,
5/29/2012 17:15,105,62.344,,
5/29/2012 17:30,105,63.816,,
5/29/2012 17:45,104,64.303,,
5/29/2012 18:00,99,63.956,,
5/29/2012 18:15,98,63.919,,
5/29/2012 18:30,96,63.947,,
5/29/2012 18:45,94,63.675,,
5/29/2012 19:00,91,63.253,,
5/29/2012 19:15,96,63.216,,
5/29/2012 19:30,94,63.338,,
5/29/2012 19:45,91,63.262,,
5/29/2012 20:00,90,62.991,,
5/29/2012 20:15,93,62.616,,
5/29/2012 20:30,93,62.081,,
5/29/2012 20:45,88,61.65,,
5/29/2012 21:00,86,61.294,,
5/29/2012 21:15,88,61.003,,
5/29/2012 21:30,76,60.741,,
5/29/2012 21:45,71,60.553,,
5/29/2012 22:00,62,60.394,,
5/29/2012 22:15,59,60.066,,
5/29/2012 22:30,61,59.616,,
5/29/2012 22:45,58,59.166,,
5/29/2012 23:00,55,58.772,,
5/29/2012 23:15,55,58.706,,
5/29/2012 23:30,52,58.397,,
5/29/2012 23:45,48,58.35,,
5/30/2012 0:00,51,58.116,,
5/30/2012 0:15,48,57.872,,
5/30/2012 0:30,44,57.722,,
5/30/2012 0:45,43,57.619,,
5/30/2012 1:00,47,57.591,,
5/30/2012 1:15,47,57.703,,
5/30/2012 1:30,44,57.684,,
5/30/2012 1:45,45,57.666,,
5/30/2012 2:00,50,57.516,,
5/30/2012 2:15,47,57.516,,
5/30/2012 2:30,43,57.45,,
5/30/2012 2:45,45,57.441,,
5/30/2012 3:00,44,57.525,,
5/30/2012 3:15,42,57.422,,
5/30/2012 3:30,45,57.159,,
5/30/2012 3:45,48,56.691,,
5/30/2012 4:00,48,56.166,,
5/30/2012 4:15,47,56.091,,
5/30/2012 4:30,42,56.119,,
5/30/2012 4:45,45,56.156,,
5/30/2012 5:00,44,55.931,,
5/30/2012 5:15,48,55.8,,
5/30/2012 5:30,48,55.8,,
5/30/2012 5:45,51,55.613,,
5/30/2012 6:00,53,55.556,,
5/30/2012 6:15,57,55.313,,
5/30/2012 6:30,58,55.275,,
5/30/2012 6:45,63,55.481,,
5/30/2012 7:00,62,55.791,,
5/30/2012 7:15,64,55.359,,
5/30/2012 7:30,92,55.35,,
5/30/2012 7:45,102,55.969,,
5/30/2012 8:00,103,56.222,,
5/30/2012 8:15,111,57.3,,
5/30/2012 8:30,111,58.275,,
5/30/2012 8:45,115,58.641,,
5/30/2012 9:00,113,59.634,,
5/30/2012 9:15,116,59.747,,
5/30/2012 9:30,124,60.328,,
5/30/2012 9:45,118,60.478,,
5/30/2012 10:00,116,60.525,,
5/30/2012 10:15,123,59.728,,
5/30/2012 10:30,121,60.244,,
5/30/2012 10:45,118,60.3,,
5/30/2012 11:00,118,59.775,,
5/30/2012 11:15,120,59.456,,
5/30/2012 11:30,125,60.225,,
5/30/2012 11:45,118,60.975,,
5/30/2012 12:00,125,61.125,,
5/30/2012 12:15,121,62.297,,
5/30/2012 12:30,124,62.653,,
5/30/2012 12:45,124,63.178,,
5/30/2012 13:00,125,63.534,,
5/30/2012 13:15,124,64.125,,
5/30/2012 13:30,124,63.9,,
5/30/2012 13:45,125,63.806,,
5/30/2012 14:00,122,64.809,,
5/30/2012 14:15,123,64.425,,
5/30/2012 14:30,124,64.453,,
5/30/2012 14:45,122,64.5,,
5/30/2012 15:00,120,64.969,,
5/30/2012 15:15,121,64.631,,
5/30/2012 15:30,117,64.088,,
5/30/2012 15:45,114,63.384,,
5/30/2012 16:00,113,63.047,,
5/30/2012 16:15,114,63.075,,
5/30/2012 16:30,112,62.353,,
5/30/2012 16:45,107,61.922,,
5/30/2012 17:00,106,62.184,,
5/30/2012 17:15,110,63,,
5/30/2012 17:30,104,62.878,,
5/30/2012 17:45,99,63.431,,
5/30/2012 18:00,98,63.525,,
5/30/2012 18:15,101,63.722,,
5/30/2012 18:30,95,63.703,,
5/30/2012 18:45,96,63.919,,
5/30/2012 19:00,96,63.863,,
5/30/2012 19:15,100,63.928,,
5/30/2012 19:30,96,63.525,,
5/30/2012 19:45,96,63.075,,
5/30/2012 20:00,97,63.009,,
5/30/2012 20:15,98,62.728,,
5/30/2012 20:30,92,62.541,,
5/30/2012 20:45,91,61.988,,
5/30/2012 21:00,92,61.556,,
5/30/2012 21:15,90,61.134,,
5/30/2012 21:30,83,60.994,,
5/30/2012 21:45,76,60.703,,
5/30/2012 22:00,70,60.684,,
5/30/2012 22:15,65,60.675,,
5/30/2012 22:30,64,60.638,,
5/30/2012 22:45,63,60.459,,
5/30/2012 23:00,57,60.169,,
5/30/2012 23:15,53,59.944,,
5/30/2012 23:30,55,59.644,,
5/30/2012 23:45,52,59.569,,
5/31/2012 0:00,48,59.559,,
5/31/2012 0:15,48,59.203,,
5/31/2012 0:30,48,59.128,,
5/31/2012 0:45,52,58.828,,
5/31/2012 1:00,46,58.716,,
5/31/2012 1:15,51,58.641,,
5/31/2012 1:30,52,58.509,,
5/31/2012 1:45,50,58.181,,
5/31/2012 2:00,44,58.144,,
5/31/2012 2:15,45,58.087,,
5/31/2012 2:30,48,57.909,,
5/31/2012 2:45,46,57.825,,
5/31/2012 3:00,47,57.675,,
5/31/2012 3:15,49,57.666,,
5/31/2012 3:30,52,57.488,,
5/31/2012 3:45,48,57.094,,
5/31/2012 4:00,45,56.409,,
5/31/2012 4:15,46,56.147,,
5/31/2012 4:30,48,55.969,,
5/31/2012 4:45,46,55.959,,
5/31/2012 5:00,46,55.744,,
5/31/2012 5:15,47,55.837,,
5/31/2012 5:30,53,55.753,,
5/31/2012 5:45,49,55.791,,
5/31/2012 6:00,56,55.772,,
5/31/2012 6:15,58,55.837,,
5/31/2012 6:30,60,55.772,,
5/31/2012 6:45,61,55.988,,
5/31/2012 7:00,72,56.391,,
5/31/2012 7:15,76,56.719,,
5/31/2012 7:30,93,56.925,,
5/31/2012 7:45,102,57.234,,
5/31/2012 8:00,106,57.966,,
5/31/2012 8:15,110,58.688,,
5/31/2012 8:30,112,59.625,,
5/31/2012 8:45,114,60.244,,
5/31/2012 9:00,119,60.928,,
5/31/2012 9:15,119,61.762,,
5/31/2012 9:30,124,61.753,,
5/31/2012 9:45,123,62.681,,
5/31/2012 10:00,122,62.691,,
5/31/2012 10:15,123,62.409,,
5/31/2012 10:30,125,62.222,,
5/31/2012 10:45,126,63.253,,
5/31/2012 11:00,126,63.497,,
5/31/2012 11:15,144,64.547,,
5/31/2012 11:30,148,65.288,,
5/31/2012 11:45,139,65.616,,
5/31/2012 12:00,135,65.25,,
5/31/2012 12:15,137,66.534,,
5/31/2012 12:30,132,66.178,,
5/31/2012 12:45,137,66.356,,
5/31/2012 13:00,139,66.947,,
5/31/2012 13:15,138,67.116,,
5/31/2012 13:30,142,67.706,,
5/31/2012 13:45,138,67.341,,
5/31/2012 14:00,140,67.181,,
5/31/2012 14:15,137,67.584,,
5/31/2012 14:30,138,69.563,,
5/31/2012 14:45,138,70.181,,
5/31/2012 15:00,134,69.366,,
5/31/2012 15:15,134,69.956,,
5/31/2012 15:30,134,69.056,,
5/31/2012 15:45,131,69.169,,
5/31/2012 16:00,134,69.647,,
5/31/2012 16:15,132,69.216,,
5/31/2012 16:30,128,68.372,,
5/31/2012 16:45,127,68.447,,
5/31/2012 17:00,123,67.781,,
5/31/2012 17:15,122,67.613,,
5/31/2012 17:30,123,67.172,,
5/31/2012 17:45,123,66.656,,
5/31/2012 18:00,118,66.609,,
5/31/2012 18:15,111,66.609,,
5/31/2012 18:30,111,66.3,,
5/31/2012 18:45,115,65.634,,
5/31/2012 19:00,116,65.616,,
5/31/2012 19:15,114,66.103,,
5/31/2012 19:30,113,66.328,,
5/31/2012 19:45,114,66.113,,
5/31/2012 20:00,111,65.456,,
5/31/2012 20:15,113,64.313,,
5/31/2012 20:30,112,63.281,,
5/31/2012 20:45,107,62.663,,
5/31/2012 21:00,107,62.606,,
5/31/2012 21:15,106,62.175,,
5/31/2012 21:30,92,62.128,,
5/31/2012 21:45,88,61.978,,
5/31/2012 22:00,86,62.184,,
5/31/2012 22:15,82,62.006,,
5/31/2012 22:30,76,61.847,,
5/31/2012 22:45,78,61.547,,
5/31/2012 23:00,79,61.312,,
5/31/2012 23:15,73,61.106,,
5/31/2012 23:30,56,60.966,,
5/31/2012 23:45,52,60.863,,
6/1/2012 0:00,57,60.844,,
6/1/2012 0:15,74,60.844,,
6/1/2012 0:30,71,60.469,,
6/1/2012 0:45,75,60.516,,
6/1/2012 1:00,59,60.319,,
6/1/2012 1:15,52,60.188,,
6/1/2012 1:30,54,59.963,,
6/1/2012 1:45,69,60,,
6/1/2012 2:00,65,60,,
6/1/2012 2:15,67,60.009,,
6/1/2012 2:30,58,60.188,,
6/1/2012 2:45,58,60.328,,
6/1/2012 3:00,50,60.525,,
6/1/2012 3:15,50,60.628,,
6/1/2012 3:30,65,60.469,,
6/1/2012 3:45,67,60.056,,
6/1/2012 4:00,65,59.606,,
6/1/2012 4:15,47,59.1,,
6/1/2012 4:30,48,59.034,,
6/1/2012 4:45,50,58.969,,
6/1/2012 5:00,69,58.931,,
6/1/2012 5:15,66,58.959,,
6/1/2012 5:30,57,58.866,,
6/1/2012 5:45,50,58.791,,
6/1/2012 6:00,59,58.978,,
6/1/2012 6:15,60,58.95,,
6/1/2012 6:30,69,58.359,,
6/1/2012 6:45,77,57.947,,
6/1/2012 7:00,88,58.275,,
6/1/2012 7:15,82,59.109,,
6/1/2012 7:30,82,59.428,,
6/1/2012 7:45,105,59.925,,
6/1/2012 8:00,112,60.741,,
6/1/2012 8:15,111,61.491,,
6/1/2012 8:30,113,61.575,,
6/1/2012 8:45,118,61.866,,
6/1/2012 9:00,123,62.166,,
6/1/2012 9:15,124,61.05,,
6/1/2012 9:30,125,61.922,,
6/1/2012 9:45,127,62.456,,
6/1/2012 10:00,129,62.522,,
6/1/2012 10:15,124,62.766,,
6/1/2012 10:30,130,63.834,,
6/1/2012 10:45,136,63.478,,
6/1/2012 11:00,132,63.741,,
6/1/2012 11:15,131,64.509,,
6/1/2012 11:30,134,64.341,,
6/1/2012 11:45,136,64.275,,
6/1/2012 12:00,131,63.872,,
6/1/2012 12:15,131,64.566,,
6/1/2012 12:30,126,64.322,,
6/1/2012 12:45,133,65.991,,
6/1/2012 13:00,132,66.234,,
6/1/2012 13:15,133,66.666,,
6/1/2012 13:30,132,67.922,,
6/1/2012 13:45,135,69.084,,
6/1/2012 14:00,135,70.566,,
6/1/2012 14:15,131,69.525,,
6/1/2012 14:30,129,69.019,,
6/1/2012 14:45,130,68.66566197,,
6/1/2012 15:00,129,68.28180231,,
6/1/2012 15:15,125,69.13449873,,
6/1/2012 15:30,130,69.3525413,,
6/1/2012 15:45,126,68.006,,
6/1/2012 16:00,121,68.438,,
6/1/2012 16:15,120,67.659,,
6/1/2012 16:30,121,69.581,,
6/1/2012 16:45,121,70.594,,
6/1/2012 17:00,116,70.556,,
6/1/2012 17:15,117,67.988,,
6/1/2012 17:30,112,68.513,,
6/1/2012 17:45,114,68.606,,
6/1/2012 18:00,116,68.25,,
6/1/2012 18:15,112,68.091,,
6/1/2012 18:30,108,68.194,,
6/1/2012 18:45,107,67.969,,
6/1/2012 19:00,106,67.547,,
6/1/2012 19:15,109,67.172,,
6/1/2012 19:30,108,66.75,,
6/1/2012 19:45,105,66.347,,
6/1/2012 20:00,107,65.972,,
6/1/2012 20:15,106,65.822,,
6/1/2012 20:30,103,65.222,,
6/1/2012 20:45,104,64.744,,
6/1/2012 21:00,105,64.444,,
6/1/2012 21:15,105,63.947,,
6/1/2012 21:30,92,63.741,,
6/1/2012 21:45,84,63.647,,
