# Comment lines: any disclaimers or special considerations,,
# Comment lines: you can have any number of comment lines,,
buildingID,zip,country
RR103,37033,us
# Comment lines: you can include more comment lines here,,
time.LOCAL,dboat.F,
7/4/12 11:45,77.47264143,
7/4/12 12:00,78.58387326,
7/4/12 12:15,79.83389795,
7/4/12 12:30,81.08392265,
7/4/12 12:45,82.33394734,
7/4/12 13:00,83.58397203,
7/4/12 13:15,84.83399672,
7/4/12 13:30,86.08402141,
7/4/12 13:45,87.3340461,
7/4/12 14:00,88.3495299,
7/4/12 14:15,89.09948546,
7/4/12 14:30,89.84944102,
7/4/12 14:45,90.59939658,
7/4/12 15:00,91.34645623,
7/4/12 15:15,92.09647104,
7/4/12 15:30,92.84648586,
7/4/12 15:45,93.59650067,
7/4/12 16:00,94.35662927,
7/4/12 16:15,95.10664408,
7/4/12 16:30,95.8566589,
7/4/12 16:45,96.60667371,
7/4/12 17:00,97.24158502,
7/4/12 17:15,97.7415949,
7/4/12 17:30,98.24160477,
7/4/12 17:45,98.74161465,
7/4/12 18:00,99.11993363,
7/4/12 18:15,99.36991882,
7/4/12 18:30,99.61990401,
7/4/12 18:45,99.86988919,
7/4/12 19:00,100.2403998,
7/4/12 19:15,100.7404097,
7/4/12 19:30,101.2404196,
7/4/12 19:45,101.7404294,
7/4/12 20:00,102,
7/4/12 20:15,102,
7/4/12 20:30,102,
7/4/12 20:45,102,
7/4/12 21:00,101.7772203,
7/4/12 21:15,101.2772104,
7/4/12 21:30,100.7772005,
7/4/12 21:45,100.2771907,
7/4/12 22:00,99.75918464,
7/4/12 22:15,99.25921427,
7/4/12 22:30,98.7592439,
7/4/12 22:45,98.25927352,
7/4/12 23:00,96.59963654,
7/4/12 23:15,93.59957728,
7/4/12 23:30,90.59951802,
7/4/12 23:45,87.59945875,
7/5/12 0:00,86.11397756,
7/5/12 0:15,86.3639825,
7/5/12 0:30,86.61398744,
7/5/12 0:45,86.86399238,
7/5/12 1:00,86.53768963,
7/5/12 1:15,85.53766988,
7/5/12 1:30,84.53765013,
7/5/12 1:45,83.53763037,
7/5/12 2:00,83,
7/5/12 2:15,83,
7/5/12 2:30,83,
7/5/12 2:45,83,
7/5/12 3:00,83.11656527,
7/5/12 3:15,83.3665702,
7/5/12 3:30,83.61657514,
7/5/12 3:45,83.86658008,
7/5/12 4:00,83.88341498,
7/5/12 4:15,83.63341004,
7/5/12 4:30,83.3834051,
7/5/12 4:45,83.13340017,
7/5/12 5:00,82.53737358,
7/5/12 5:15,81.53735382,
7/5/12 5:30,80.53733407,
7/5/12 5:45,79.53731432,
7/5/12 6:00,79.23078139,
7/5/12 6:15,79.73075176,
7/5/12 6:30,80.23072213,
7/5/12 6:45,80.7306925,
7/5/12 7:00,80.65259561,
7/5/12 7:15,79.90258079,
7/5/12 7:30,79.15256598,
7/5/12 7:45,78.40255116,
7/5/12 8:00,77.88586441,
7/5/12 8:15,77.63585947,
7/5/12 8:30,77.38585454,
7/5/12 8:45,77.1358496,
7/5/12 9:00,76.88584466,
7/5/12 9:15,76.63583972,
7/5/12 9:30,76.38583478,
7/5/12 9:45,76.13582984,
7/5/12 10:00,75.76566327,
7/5/12 10:15,75.2656929,
7/5/12 10:30,74.76572253,
7/5/12 10:45,74.26575215,
7/5/12 11:00,74.70033976,
7/5/12 11:15,76.20036939,
7/5/12 11:30,77.70039902,
7/5/12 11:45,79.20042865,
7/5/12 12:00,80.58877212,
7/5/12 12:15,81.83879682,
7/5/12 12:30,83.08882151,
7/5/12 12:45,84.3388462,
7/5/12 13:00,85.46831542,
7/5/12 13:15,86.46833518,
7/5/12 13:30,87.46835493,
7/5/12 13:45,88.46837468,
7/5/12 14:00,89.58062732,
7/5/12 14:15,90.83055325,
7/5/12 14:30,92.08047918,
7/5/12 14:45,93.33040511,
7/5/12 15:00,94.35167114,
7/5/12 15:15,95.10168596,
7/5/12 15:30,95.85170077,
7/5/12 15:45,96.60171559,
7/5/12 16:00,97.1079725,
7/5/12 16:15,97.35797744,
7/5/12 16:30,97.60798238,
7/5/12 16:45,97.85798732,
7/5/12 17:00,98,
7/5/12 17:15,98,
7/5/12 17:30,98,
7/5/12 17:45,98,
7/5/12 18:00,98.11922256,
7/5/12 18:15,98.36920775,
7/5/12 18:30,98.61919294,
7/5/12 18:45,98.86917812,
7/5/12 19:00,99.35317241,
7/5/12 19:15,100.1031872,
7/5/12 19:30,100.853202,
7/5/12 19:45,101.6032169,
7/5/12 20:00,102.1194295,
7/5/12 20:15,102.3694345,
7/5/12 20:30,102.6194394,
7/5/12 20:45,102.8694443,
7/5/12 21:00,103,
7/5/12 21:15,103,
7/5/12 21:30,103,
7/5/12 21:45,103,
7/5/12 22:00,102.8913645,
7/5/12 22:15,102.6413793,
7/5/12 22:30,102.3913941,
7/5/12 22:45,102.1414089,
7/5/12 23:00,101.6529117,
7/5/12 23:15,100.9028968,
7/5/12 23:30,100.152882,
7/5/12 23:45,99.40286722,
7/6/12 0:00,96.10963565,
7/6/12 0:15,89.85929269,
7/6/12 0:30,83.81628232,
7/6/12 0:45,81.77135355,
7/6/12 1:00,80.8855286,
7/6/12 1:15,80.63552366,
7/6/12 1:30,80.38551873,
7/6/12 1:45,80.13551379,
7/6/12 2:00,79.76471518,
7/6/12 2:15,79.26474481,
7/6/12 2:30,78.76477443,
7/6/12 2:45,78.26480406,
7/6/12 3:00,78,
7/6/12 3:15,78,
7/6/12 3:30,78,
7/6/12 3:45,78,
7/6/12 4:00,77.88041245,
7/6/12 4:15,77.63040751,
7/6/12 4:30,77.38040258,
7/6/12 4:45,77.13039764,
7/6/12 5:00,76.88544959,
7/6/12 5:15,76.63544465,
7/6/12 5:30,76.38543971,
7/6/12 5:45,76.13543477,
7/6/12 6:00,75.8844908,
7/6/12 6:15,75.63450561,
7/6/12 6:30,75.38452042,
7/6/12 6:45,75.13453524,
7/6/12 7:00,74.88541008,
7/6/12 7:15,74.63540514,
7/6/12 7:30,74.38540021,
7/6/12 7:45,74.13539527,
7/6/12 8:00,73.88539033,
7/6/12 8:15,73.63538539,
7/6/12 8:30,73.38538045,
7/6/12 8:45,73.13537551,
7/6/12 9:00,73,
7/6/12 9:15,73,
7/6/12 9:30,73,
7/6/12 9:45,73,
7/6/12 10:00,73,
7/6/12 10:15,73,
7/6/12 10:30,73,
7/6/12 10:45,73,
7/6/12 11:00,73.23818742,
7/6/12 11:15,73.7381973,
7/6/12 11:30,74.23820717,
7/6/12 11:45,74.73821705,
7/6/12 12:00,75.4676043,
7/6/12 12:15,76.46762405,
7/6/12 12:30,77.46764381,
7/6/12 12:45,78.46766356,
7/6/12 13:00,79.46768331,
7/6/12 13:15,80.46770307,
7/6/12 13:30,81.46772282,
7/6/12 13:45,82.46774257,
7/6/12 14:00,83.58599984,
7/6/12 14:15,84.83592577,
7/6/12 14:30,86.0858517,
7/6/12 14:45,87.33577763,
7/6/12 15:00,88.47416245,
7/6/12 15:15,89.47418221,
7/6/12 15:30,90.47420196,
7/6/12 15:45,91.47422171,
7/6/12 16:00,92.47424147,
7/6/12 16:15,93.47426122,
7/6/12 16:30,94.47428097,
7/6/12 16:45,95.47430073,
7/6/12 17:00,96.47432048,
7/6/12 17:15,97.47434023,
7/6/12 17:30,98.47435999,
7/6/12 17:45,99.47437974,
7/6/12 18:00,100,
7/6/12 18:15,100,
7/6/12 18:30,100,
7/6/12 18:45,100,
7/6/12 19:00,100.4694216,
7/6/12 19:15,101.4694414,
7/6/12 19:30,102.4694611,
7/6/12 19:45,103.4694809,
7/6/12 20:00,103.6529314,
7/6/12 20:15,102.9029166,
7/6/12 20:30,102.1529018,
7/6/12 20:45,101.402887,
7/6/12 21:00,101.2867831,
7/6/12 21:15,101.8868557,
7/6/12 21:30,101.2927357,
7/6/12 21:45,100.4356643,
7/6/12 22:00,99.09683794,
7/6/12 22:15,97.22091156,
7/6/12 22:30,96.64116001,
7/6/12 22:45,96.22447048,
7/6/12 23:00,95.88130136,
7/6/12 23:15,95.63129642,
7/6/12 23:30,95.38129148,
7/6/12 23:45,95.13128654,
7/7/12 0:00,93.95176201,
7/7/12 0:15,91.70171756,
7/7/12 0:30,89.45167312,
7/7/12 0:45,87.20162867,
7/7/12 1:00,85.64884245,
7/7/12 1:15,84.89882763,
7/7/12 1:30,84.14881282,
7/7/12 1:45,83.398798,
7/7/12 2:00,82.88227858,
7/7/12 2:15,82.63229339,
7/7/12 2:30,82.38230821,
7/7/12 2:45,82.13232302,
7/7/12 3:00,81.88880768,
7/7/12 3:15,81.63880274,
7/7/12 3:30,81.3887978,
7/7/12 3:45,81.13879287,
7/7/12 4:00,80.88373104,
7/7/12 4:15,80.6337261,
7/7/12 4:30,80.38372116,
7/7/12 4:45,80.13371622,
7/7/12 5:00,80,
7/7/12 5:15,80,
7/7/12 5:30,80,
7/7/12 5:45,80,
7/7/12 6:00,79.76360907,
7/7/12 6:15,79.2636387,
7/7/12 6:30,78.76366833,
7/7/12 6:45,78.26369795,
7/7/12 7:00,77.88872867,
7/7/12 7:15,77.63872373,
7/7/12 7:30,77.38871879,
7/7/12 7:45,77.13871385,
7/7/12 8:00,76.87859513,
7/7/12 8:15,76.62859019,
7/7/12 8:30,76.37858526,
7/7/12 8:45,76.12858032,
7/7/12 9:00,76,
7/7/12 9:15,76,
7/7/12 9:30,76,
7/7/12 9:45,76,
7/7/12 10:00,75.76882358,
7/7/12 10:15,75.2688532,
7/7/12 10:30,74.76888283,
7/7/12 10:45,74.26891246,
7/7/12 11:00,74.23534292,
7/7/12 11:15,74.7353528,
7/7/12 11:30,75.23536267,
7/7/12 11:45,75.73537255,
7/7/12 12:00,76.81372472,
7/7/12 12:15,78.56375928,
7/7/12 12:30,80.31379385,
7/7/12 12:45,82.06382842,
7/7/12 13:00,83.35818979,
7/7/12 13:15,84.10820461,
7/7/12 13:30,84.85821942,
7/7/12 13:45,85.60823424,
7/7/12 14:00,86.47167575,
7/7/12 14:15,87.4716165,
7/7/12 14:30,88.47155724,
7/7/12 14:45,89.47149799,
7/7/12 15:00,90.58748815,
7/7/12 15:15,91.83751284,
7/7/12 15:30,93.08753753,
7/7/12 15:45,94.33756222,
7/7/12 16:00,95.46981669,
7/7/12 16:15,96.46983644,
7/7/12 16:30,97.46985619,
7/7/12 16:45,98.46987595,
7/7/12 17:00,99,
7/7/12 17:15,99,
7/7/12 17:30,99,
7/7/12 17:45,99,
7/7/12 18:00,99.35190013,
7/7/12 18:15,100.1018557,
7/7/12 18:30,100.8518113,
7/7/12 18:45,101.6017668,
7/7/12 19:00,101.7795117,
7/7/12 19:15,101.2795018,
7/7/12 19:30,100.7794919,
7/7/12 19:45,100.2794821,
7/7/12 20:00,100.1178492,
7/7/12 20:15,100.3678542,
7/7/12 20:30,100.6178591,
7/7/12 20:45,100.8678641,
7/7/12 21:00,100.8846595,
7/7/12 21:15,100.6346545,
7/7/12 21:30,100.3846496,
7/7/12 21:45,100.1346446,
7/7/12 22:00,99.76645335,
7/7/12 22:15,99.26648297,
7/7/12 22:30,98.7665126,
7/7/12 22:45,98.26654223,
7/7/12 23:00,97.29760588,
7/7/12 23:15,95.79757625,
7/7/12 23:30,94.29754662,
7/7/12 23:45,92.79751699,
7/8/12 0:00,91.41541561,
7/8/12 0:15,90.16539092,
7/8/12 0:30,88.91536623,
7/8/12 0:45,87.66534154,
7/8/12 1:00,86.88205199,
7/8/12 1:15,86.63204705,
7/8/12 1:30,86.38204211,
7/8/12 1:45,86.13203718,
7/8/12 2:00,86.35719365,
7/8/12 2:15,87.10714921,
7/8/12 2:30,87.85710476,
7/8/12 2:45,88.60706032,
7/8/12 3:00,87.41794331,
7/8/12 3:15,84.03032952,
7/8/12 3:30,81,
7/8/12 3:45,80.55874094,
7/8/12 4:00,79.82713621,
7/8/12 4:15,79.46129706,
7/8/12 4:30,79.09545791,
7/8/12 4:45,79,
7/8/12 5:00,79,
7/8/12 5:15,79,
7/8/12 5:30,79,
7/8/12 5:45,79,
7/8/12 6:00,77,
7/8/12 6:15,77,
7/8/12 6:30,77,
7/8/12 6:45,77,
7/8/12 7:00,76.88193347,
7/8/12 7:15,76.63192853,
7/8/12 7:30,76.38192359,
7/8/12 7:45,76.13191866,
7/8/12 8:00,76,
7/8/12 8:15,76,
7/8/12 8:30,76,
7/8/12 8:45,76,
7/8/12 9:00,75.88821508,
7/8/12 9:15,75.63821014,
7/8/12 9:30,75.3882052,
7/8/12 9:45,75.13820026,
7/8/12 10:00,75,
7/8/12 10:15,75,
7/8/12 10:30,75,
7/8/12 10:45,75,
7/8/12 11:00,75.23755531,
7/8/12 11:15,75.73756519,
7/8/12 11:30,76.23757506,
7/8/12 11:45,76.73758494,
7/8/12 12:00,77.46886852,
7/8/12 12:15,78.46888827,
7/8/12 12:30,79.46890803,
7/8/12 12:45,80.46892778,
7/8/12 13:00,81.23510588,
7/8/12 13:15,81.73511576,
7/8/12 13:30,82.23512563,
7/8/12 13:45,82.73513551,
7/8/12 14:00,83.70135103,
7/8/12 14:15,85.20126215,
7/8/12 14:30,86.70117326,
7/8/12 14:45,88.20108438,
7/8/12 15:00,89.230128,
7/8/12 15:15,89.73013788,
